12, 1837148
14, 1889404
16, 1947196
18, 2092228
20, 2090332
22, 2088964
24, 2087596
26, 2086872
28, 2087208
30, 2085216
32, 2083436
34, 2081724
36, 2081368
38, 2080640
40, 2083288
42, 2082388
44, 2104980
46, 2106768
48, 2106720
50, 2106648
52, 2107584
54, 2106264
56, 2106780
58, 2107540
60, 2179888
62, 2356136
64, 2355116
66, 2356200
68, 2355544
70, 2355644
72, 2355752
74, 2355996
76, 2355580
78, 2355096
80, 2354940
82, 2353656
84, 2354372
86, 2355556
88, 2357160
90, 2356256
92, 2356268
94, 2356264
96, 2355592
98, 2356064
100, 2356636
102, 2355716
104, 2356232
106, 2355992
108, 2355116
110, 2358780
112, 2358876
114, 2359416
116, 2360296
118, 2359544
120, 2359468
122, 2359336
124, 2359628
126, 2359964
128, 2360692
130, 2360112
132, 2359576
134, 2359748
136, 2359824
138, 2360212
140, 2360132
142, 2359160
144, 2358696
146, 2358584
148, 2358612
150, 2358796
152, 2357900
154, 2357564
156, 2357496
158, 2357080
160, 2359348
162, 2359792
164, 2358296
166, 2359396
168, 2358648
170, 2360176
172, 2362284
174, 2362132
176, 2361868
178, 2360064
180, 2359996
182, 2360440
184, 2360900
186, 2360220
188, 2360064
190, 2359856
192, 2360904
194, 2000312
196, 1962676
198, 1963924
200, 2003236
202, 2002444
204, 2003608
206, 2004668
208, 2005456
210, 2003048
212, 2004632
214, 2135732
216, 1975992
218, 2172688
220, 2415564
222, 2193264
224, 2071816
226, 2073872
228, 1879128
230, 2030268
232, 3631180
234, 5313084
236, 6438888
238, 6438212
240, 6438080
242, 6437616
244, 6514644
246, 7882496
248, 8942848
250, 9566072
252, 10437408
254, 10498932
256, 11305276
258, 13408080
260, 13405596
262, 13475436
264, 15450556
266, 16158244
268, 19105172
270, 24277248
272, 28101848
274, 31910608
276, 32754460
278, 32754296
280, 32754732
282, 32754116
284, 32753660
286, 32753440
288, 32752064
290, 32751860
292, 32752364
294, 32751508
296, 32752060
298, 33315292
300, 33314800
302, 33315156
304, 33314592
306, 35179752
308, 37879080
310, 40573884
312, 43264556
314, 45973136
316, 48678056
