6, 1829804
8, 1856576
10, 1909180
12, 2082368
14, 2082372
16, 2082048
18, 2081864
20, 2081080
22, 2080140
24, 2079360
26, 2079388
28, 2080956
30, 2081032
32, 2080164
34, 2079792
36, 2102436
38, 2104456
40, 2105376
42, 2104728
44, 2104832
46, 2106180
48, 2104428
50, 2104996
52, 2352964
54, 2353024
56, 2352816
58, 2353296
60, 2353064
62, 2353068
64, 2353372
66, 2353124
68, 2353380
70, 2353568
72, 2353376
74, 2354272
76, 2354400
78, 2353716
80, 2355048
82, 2354608
84, 2354176
86, 2354360
88, 2354036
90, 2354764
92, 2355216
94, 2355504
96, 2354548
98, 2356360
100, 2355904
102, 2357960
104, 2359116
106, 2358248
108, 2360972
110, 2360404
112, 2360932
114, 2360692
116, 2360612
118, 2360252
120, 2359688
122, 2360136
124, 2359472
126, 2361316
128, 2361664
130, 2362008
132, 2362364
134, 2361156
136, 2361720
138, 2360932
140, 2360460
142, 2360756
144, 2360620
146, 2360708
148, 2361316
150, 2361588
152, 2361052
154, 2361252
156, 2360936
158, 2361456
160, 2360968
162, 2360620
164, 2360656
166, 2360812
168, 2361036
170, 2360300
172, 2360088
174, 2359968
176, 2360372
178, 2360300
180, 2360620
182, 2360260
184, 2360192
186, 2360528
188, 2360048
190, 2057388
192, 1906336
194, 1963000
196, 1995980
198, 1997352
200, 1997272
202, 1997996
204, 1997688
206, 1999800
208, 2000580
210, 2132032
212, 2132632
214, 2008920
216, 2276160
218, 2343944
220, 2198100
222, 2076212
224, 2078544
226, 1834408
228, 1968492
230, 2336800
232, 4057568
234, 5750780
236, 6441528
238, 6440948
240, 6440704
242, 6439924
244, 7017004
246, 8031116
248, 9082200
250, 9843808
252, 10502336
254, 10517808
256, 12143632
258, 13412236
260, 13412548
262, 13481672
264, 15457140
266, 16162956
268, 20740048
270, 25420632
272, 29280548
274, 32760412
276, 32759596
278, 32759976
280, 32759976
282, 32759332
284, 32758640
286, 32757828
288, 32757824
290, 32758516
292, 32757856
294, 32756856
296, 32757324
298, 33319820
300, 33319372
302, 33319944
304, 33921000
306, 36622388
308, 39339168
310, 42042240
312, 44758748
314, 47472412
316, 49083616
318, 49084188
320, 49083672
322, 49083556
324, 49083212
326, 49082980
328, 49082784
330, 49083420
332, 49083152
334, 49646188
336, 49645304
338, 49645528
340, 49645692
342, 50215868
344, 13870364
346, 2029068
348, 3264876
350, 4943176
352, 6429664
354, 6428716
356, 6428292
358, 6427432
360, 6427696
362, 7509372
364, 8567932
366, 9397472
368, 9941980
370, 10493884
372, 10993156
374, 13401304
376, 13401520
378, 13401228
380, 15446696
382, 15515532
384, 17433036
386, 23041604
388, 26866172
390, 30682692
392, 32752848
394, 32753080
396, 32753584
398, 32753736
400, 32753752
402, 32753148
404, 32753360
406, 32753324
408, 32752264
410, 32752088
412, 32751932
414, 32751876
416, 33314876
418, 33314620
420, 33314924
422, 34382760
424, 37075936
426, 39754096
428, 42423748
430, 45104028
432, 47786328
434, 49079836
436, 49079268
438, 49079736
440, 49080524
442, 49080968
444, 49080548
446, 49079744
448, 49081208
450, 49080724
452, 49643560
454, 49643608
456, 49643336
458, 49643872
460, 50213908
462, 33170940
464, 2005396
466, 2804560
468, 4487384
470, 6173460
472, 6433084
474, 6432748
476, 6433408
478, 6433436
480, 7044552
482, 8033236
484, 9076336
486, 9838788
488, 10496968
490, 10995936
492, 13030708
494, 13404964
496, 13405436
498, 13835288
500, 15452536
502, 16483364
504, 20809148
506, 27269260
508, 32759548
510, 32759280
512, 32759684
514, 32759772
516, 32760592
518, 32760160
520, 32759472
522, 32758736
524, 32758008
526, 32758148
528, 32757832
530, 33320056
532, 33320360
534, 33320092
536, 35865284
538, 42328032
540, 46423888
542, 49084676
544, 49085920
546, 49084944
548, 49085188
550, 49086216
552, 49085428
554, 49085736
556, 49083744
558, 49646632
560, 49647912
562, 49646272
564, 49645736
566, 29858268
568, 2032452
570, 3285932
572, 4950216
574, 6430872
576, 6431852
578, 6430748
580, 6430756
582, 6431052
584, 7697072
586, 8770232
588, 9471180
590, 10270816
592, 10495840
594, 11210320
596, 13407812
598, 13408352
600, 13478536
602, 15454884
604, 15788008
606, 18215196
608, 24566600
610, 30549420
612, 32764196
614, 32763468
616, 32765072
618, 32766548
620, 32767212
622, 32767736
624, 32765420
626, 32765324
628, 32765592
630, 32763332
632, 33327208
634, 33327644
636, 33326520
638, 34538392
640, 40379936
642, 43931936
644, 47015104
646, 49093936
648, 49094716
650, 49095240
652, 49093832
654, 49093360
656, 49093476
658, 49093356
660, 49095136
662, 49656752
664, 49656740
666, 49654252
668, 49653964
670, 50223124
672, 2138060
674, 2017652
676, 3470940
678, 5149108
680, 6432432
682, 6431752
684, 6433364
686, 6433684
688, 6449064
690, 7747568
692, 8806728
694, 9471392
696, 10494424
698, 10494420
700, 11303568
702, 13407760
704, 13406932
706, 13477604
708, 15453080
710, 16159420
712, 19161820
714, 24446856
716, 28277524
718, 32047708
720, 32757760
722, 32757568
724, 32757576
726, 32756500
728, 32756420
730, 32756840
732, 32756024
734, 32755996
736, 32756048
738, 32756524
740, 32755924
742, 32755736
744, 33319116
746, 33319888
748, 33319472
750, 35065940
752, 41000944
754, 47129524
756, 49085360
758, 49086088
760, 49085000
762, 49085368
764, 49085732
766, 49085252
768, 49085392
770, 49647388
772, 49647572
774, 49647844
776, 50216656
778, 2113660
780, 2007956
782, 3478416
784, 5158380
786, 6426684
788, 6425456
790, 6426352
792, 6425420
794, 6448820
796, 7753368
798, 8810812
800, 9465960
802, 10490636
804, 10489516
806, 11562872
808, 13398664
810, 13399864
812, 13469708
814, 15444612
816, 16153340
818, 19464844
820, 24388576
822, 28058436
824, 31680900
826, 32752116
828, 32751332
830, 32752112
832, 32751488
834, 32750828
836, 32750816
838, 32751408
840, 32750256
842, 32750868
844, 32750392
846, 32750844
848, 33200232
850, 33314408
852, 33314000
854, 33313180
856, 34963564
858, 37648228
860, 40816452
862, 44055384
864, 47299492
866, 49081436
868, 49081392
870, 49081020
872, 49080436
874, 49081160
876, 49080696
878, 49080292
880, 49642832
882, 50212052
884, 49443384
886, 1834308
888, 1958096
890, 1955940
892, 2007276
894, 2005332
896, 4437848
898, 6126272
900, 6433472
902, 6433244
904, 6433556
906, 6433936
908, 7217584
910, 8314576
912, 9219400
914, 9949356
916, 10499720
918, 11170060
920, 13408400
922, 13408316
924, 13477956
926, 15452668
928, 15540944
930, 18387928
932, 24071052
934, 27926508
936, 31725704
938, 32756744
940, 32756952
942, 32756640
944, 32757456
946, 32757028
948, 32756100
950, 32755812
952, 32756688
954, 32755940
956, 32755916
958, 32755192
960, 33318836
962, 33317844
964, 33318920
966, 33319064
968, 34909720
970, 37602976
972, 40293608
974, 42996092
976, 45703084
978, 48408656
980, 49082968
982, 49082548
984, 49083032
986, 49082980
988, 49082984
990, 49082984
992, 49082676
994, 49083380
996, 49083588
998, 49646312
1000, 49646376
1002, 49645616
1004, 50208692
1006, 50220780
1008, 2127380
1010, 1949588
1012, 1949816
1014, 1986404
1016, 2662756
1018, 4351376
1020, 6039720
1022, 6429792
1024, 6430188
1026, 6430516
1028, 6430308
1030, 7101620
1032, 8195084
1034, 9101332
1036, 9902388
1038, 10494784
1040, 10996116
1042, 13402984
1044, 13403172
1046, 13403524
1048, 15450764
1050, 15519372
1052, 17531784
1054, 23167220
1056, 27043180
1058, 30883952
1060, 32755504
1062, 32755796
1064, 32756600
1066, 32756024
1068, 32755760
1070, 32755664
1072, 32755120
1074, 32755132
1076, 32755056
1078, 32754916
1080, 32755360
1082, 32828220
1084, 33318264
1086, 33318412
1088, 33317772
1090, 34579680
1092, 37275368
1094, 39979920
1096, 42684124
1098, 45404968
1100, 48116340
1102, 49083412
1104, 49084044
1106, 49084148
1108, 49083692
1110, 49083100
1112, 49082560
1114, 49083136
1116, 49083304
1118, 49082904
1120, 49645304
1122, 49644736
1124, 49644596
1126, 50213100
1128, 29510908
1130, 1996304
1132, 2730648
1134, 4412916
1136, 6093736
1138, 6430312
1140, 6430340
1142, 6430032
1144, 6428948
1146, 7062360
1148, 8094396
1150, 9072972
1152, 9900544
1154, 10494284
1156, 10528140
1158, 12623924
1160, 13404492
1162, 13404420
1164, 13541240
1166, 15449860
1168, 16327288
1170, 20894124
1172, 25392760
1174, 29214592
1176, 32519188
1178, 32755716
1180, 32755832
1182, 32758264
1184, 32757420
1186, 32756892
1188, 32756096
1190, 32756476
1192, 32755792
1194, 32756504
1196, 32756540
1198, 32756096
1200, 33318620
1202, 33319064
1204, 33318716
1206, 33319372
1208, 36044460
1210, 39294092
1212, 42542756
1214, 45791620
1216, 49051880
1218, 49082796
1220, 49083088
