0, 1777864
2, 1912552
4, 2781624
6, 2593380
8, 2661748
10, 2706564
12, 2706912
14, 2706264
16, 2705192
18, 2704464
20, 2703924
22, 2702112
24, 2701752
26, 2701564
28, 2700464
30, 2699892
32, 2699464
34, 2699028
36, 2697952
38, 2697748
40, 2697676
42, 2697268
44, 2697136
46, 2696588
48, 2696400
50, 2696900
52, 2696252
54, 2696336
56, 2696280
58, 2696232
60, 2695616
62, 2696908
64, 2696816
66, 2697020
68, 2695956
70, 2695388
72, 2695880
74, 2696404
76, 2697120
78, 2697500
80, 2701360
82, 2700336
84, 2700556
86, 2700424
88, 2699740
90, 2699256
92, 2699252
94, 2699732
96, 2700212
98, 2700044
100, 2700616
102, 2703676
104, 2703656
106, 2701488
108, 2703048
110, 2701688
112, 2702208
114, 2701660
116, 2700668
118, 2700424
120, 2700452
122, 2700632
124, 2700388
126, 2700344
128, 2700412
130, 2699452
132, 2698452
134, 2701764
136, 2701088
138, 2700920
140, 2700356
142, 2700508
144, 2700004
146, 2700352
148, 2700220
150, 2698440
152, 2698436
154, 2698248
156, 2698412
158, 2697980
160, 2698132
162, 2700072
164, 2698988
166, 2699104
168, 2698992
170, 2698728
172, 2699252
174, 2699084
176, 2698444
178, 2698532
180, 2698244
182, 2698600
184, 2698508
186, 2698188
188, 2697556
190, 2697676
192, 2696744
194, 2697040
196, 2508912
198, 2579020
200, 2646152
202, 2715148
204, 2781088
206, 2849764
208, 2915180
210, 2984360
212, 3049736
214, 3123012
216, 3191540
218, 3258836
220, 3325608
222, 3395340
224, 3463568
226, 3465096
228, 3465032
230, 3464528
232, 3464672
234, 3464832
236, 3465248
238, 3464928
240, 3465156
242, 3464588
244, 3464288
246, 3464940
248, 3465672
250, 3466128
252, 3465012
254, 3464344
256, 3464328
258, 3464420
260, 3464972
262, 3465200
264, 3465344
266, 3466940
268, 3469556
270, 3469904
272, 3469708
274, 3468648
276, 3468032
278, 3468228
280, 3468588
282, 3468844
284, 3469576
286, 3470164
288, 3470248
290, 3469700
292, 3469184
294, 3468896
296, 3468524
298, 3467692
300, 3467620
302, 3467500
304, 3467936
306, 3467004
308, 3466884
310, 3467060
312, 3466572
314, 3466304
316, 3467652
