1168, 1948832
1170, 1949104
1172, 1948620
1174, 1947892
1176, 1947988
1178, 1947956
1180, 1947728
1182, 1947300
1184, 1946204
1186, 1946488
1188, 1946300
1190, 1947296
1192, 1946216
1194, 1947964
1196, 1947372
1198, 1949012
1200, 1947228
1202, 1947248
1204, 1946864
1206, 1947144
1208, 1946436
1210, 1946836
1212, 1946320
1214, 1945492
1216, 1945468
1218, 1945276
1220, 1945344
1222, 2832048
1224, 4060596
1226, 5311944
1228, 6662732
1230, 5947500
1232, 7771964
1234, 11657140
1236, 9922680
1238, 9923388
1240, 9923544
1242, 9923984
1244, 9923764
1246, 9923556
1248, 9923728
1250, 9923716
1252, 9923524
1254, 9923592
1256, 9923588
1258, 9923696
1260, 9924436
1262, 9923556
1264, 9923432
1266, 9923452
1268, 9924720
1270, 9923516
1272, 9923336
1274, 9923464
1276, 9923396
1278, 9923216
1280, 9923536
1282, 9923668
1284, 9923324
1286, 9923300
1288, 9923596
1290, 9923340
1292, 9923640
1294, 9924064
1296, 9923396
1298, 9923788
1300, 9923532
1302, 9923228
1304, 9923280
1306, 9923472
1308, 9923488
1310, 9922888
1312, 9922804
1314, 9922956
1316, 9922828
1318, 9923340
1320, 9923256
1322, 9923012
1324, 9923328
1326, 9923432
1328, 9923664
1330, 9922968
1332, 9922824
1334, 9922032
1336, 9922324
1338, 9922496
1340, 9922132
1342, 9922696
1344, 9922948
1346, 9922604
1348, 9922908
1350, 9922816
1352, 9923240
1354, 9923648
1356, 9923016
1358, 9923332
1360, 9923536
1362, 9922944
1364, 9923472
1366, 9923832
1368, 9923064
1370, 9923448
1372, 9922764
1374, 9923084
1376, 9923376
1378, 9922780
1380, 9922608
1382, 9923044
1384, 9923384
1386, 9923356
1388, 9923328
1390, 9923912
1392, 9924652
1394, 9924068
1396, 9923160
1398, 9922580
1400, 9922304
1402, 9922260
1404, 9922796
1406, 9922288
1408, 9923012
1410, 9922452
1412, 9922792
1414, 9922272
1416, 9921904
1418, 9921548
1420, 9921300
1422, 9921224
1424, 9920740
1426, 9921688
1428, 9921072
1430, 9920568
1432, 9921348
1434, 9921500
1436, 9921300
1438, 9921200
1440, 9921180
1442, 9920716
1444, 9920948
1446, 9920908
1448, 9920948
1450, 9921296
1452, 9921112
1454, 9921220
1456, 9921440
1458, 9921852
1460, 9922008
1462, 9924236
1464, 9924168
1466, 9923200
1468, 9922968
1470, 9922864
1472, 9925364
1474, 9923344
1476, 9923152
1478, 9923152
1480, 9922764
1482, 9923892
1484, 9924304
1486, 9931360
1488, 9930532
1490, 9929960
1492, 9930992
1494, 9925708
1496, 9924572
1498, 9925076
1500, 9925172
1502, 9926780
1504, 9926600
1506, 9925964
1508, 9927040
1510, 9926996
1512, 9928184
1514, 9926596
1516, 9927160
1518, 9926636
1520, 9927264
1522, 9926060
1524, 9926476
1526, 9926916
1528, 9927084
1530, 9927336
1532, 9926800
1534, 9927044
1536, 9929496
1538, 9927516
1540, 9927124
1542, 9928644
1544, 9927160
1546, 9927676
1548, 9926300
1550, 9927044
1552, 9930928
1554, 9930548
1556, 9930492
1558, 9929968
1560, 9930140
1562, 9929976
1564, 9930044
1566, 9930248
1568, 9930212
1570, 9929956
1572, 9929692
1574, 9929684
1576, 9930080
1578, 9929920
1580, 9930056
1582, 9929744
1584, 9929768
1586, 9929476
1588, 9928920
1590, 9929108
1592, 9928424
1594, 9928628
1596, 9928776
1598, 9929140
1600, 9928992
1602, 9928892
1604, 9928856
1606, 9929012
1608, 9932188
1610, 9929736
1612, 9929440
1614, 9929620
1616, 9930392
1618, 9928408
1620, 9929304
1622, 9929024
1624, 9930280
1626, 9929308
1628, 9930256
1630, 9929612
1632, 9931572
1634, 9931272
1636, 9933536
1638, 9930988
1640, 9930512
1642, 9930592
1644, 9930128
1646, 9930480
1648, 9930660
1650, 9930836
1652, 9930388
1654, 9930056
1656, 9930576
1658, 9930512
1660, 9930104
1662, 9930672
1664, 9931112
1666, 9930784
1668, 9931144
1670, 9930664
1672, 9932560
1674, 9929960
1676, 9930428
1678, 9930052
1680, 9930540
