2374, 1883848
2376, 1883536
2378, 1883592
2380, 1883404
2382, 1881820
2384, 2013216
2386, 2013624
2388, 1903492
2390, 2213768
2392, 2179600
2394, 2059724
2396, 2062408
2398, 1724524
2400, 1777668
2402, 1909256
2404, 3760004
2406, 5390892
2408, 6330928
2410, 6330088
2412, 6329836
2414, 6329028
2416, 6330780
2418, 6329752
2420, 7409696
2422, 8488476
2424, 9322616
2426, 9882168
2428, 10394388
2430, 11065604
2432, 13305036
2434, 13304012
2436, 13375000
2438, 15348000
2440, 15416808
2442, 17947728
2444, 23630280
2446, 29558536
2448, 32652988
2450, 32652188
2452, 32652492
2454, 32652372
2456, 32651552
2458, 32651404
2460, 32650792
2462, 32651280
2464, 32650832
2466, 32650288
2468, 32650952
2470, 33214080
2472, 33213416
2474, 33214092
2476, 33736912
2478, 37263300
2480, 40484136
2482, 43503808
2484, 46804764
2486, 48976680
2488, 48976904
2490, 48976132
2492, 48976336
2494, 48976304
2496, 48976452
2498, 48976208
2500, 48975216
2502, 48974932
2504, 49538808
2506, 49538768
2508, 49538164
2510, 49538080
2512, 50106960
2514, 33103536
2516, 1919640
2518, 2891296
2520, 4553312
2522, 6329892
2524, 6329524
2526, 6328804
2528, 6329248
2530, 6329816
2532, 7373368
2534, 8464424
2536, 9303888
2538, 9842096
2540, 10392304
2542, 10910660
2544, 13301376
2546, 13300984
2548, 13300532
2550, 15347312
2552, 15415808
2554, 17654132
2556, 20812564
2558, 24661388
2560, 28527600
2562, 32304128
2564, 32651612
2566, 32651828
2568, 32651124
2570, 32650904
2572, 32650704
2574, 32649964
2576, 32650352
2578, 32649672
2580, 32650216
2582, 32649956
2584, 32651852
2586, 32649872
2588, 33212848
2590, 33213712
2592, 33212232
2594, 33212512
2596, 36971900
2598, 43815656
2600, 48977624
2602, 48977624
2604, 48977780
2606, 48977116
2608, 48976200
2610, 48976724
2612, 48976484
2614, 49541964
2616, 49541288
2618, 49541048
2620, 49540240
2622, 13334616
2624, 1856768
2626, 1857544
2628, 1856928
2630, 1900696
2632, 4115908
2634, 5804048
2636, 6321436
2638, 6320984
2640, 6320152
2642, 6319928
2644, 6957008
2646, 8030732
2648, 8969684
2650, 9793144
2652, 10387128
2654, 10892816
2656, 13300412
2658, 13300892
2660, 13300000
2662, 14614540
2664, 15411684
2666, 16615748
2668, 19672216
2670, 23542604
2672, 27347668
2674, 31201324
2676, 32650984
2678, 32651524
2680, 32649892
2682, 32650056
2684, 32649816
2686, 32649880
2688, 32650620
2690, 32650944
2692, 32650516
2694, 32651180
2696, 32651436
2698, 32650816
2700, 33187488
2702, 33213164
2704, 33212940
2706, 33213620
2708, 34026852
2710, 36735732
2712, 39445404
2714, 42145268
2716, 44860288
2718, 47751444
2720, 48978492
2722, 48978260
2724, 48978284
2726, 48978296
2728, 48978748
2730, 48978732
2732, 48979004
2734, 48978496
2736, 48978892
2738, 49542316
2740, 49542316
2742, 49542004
2744, 49773488
2746, 50115196
2748, 13311708
2750, 1869348
2752, 1869216
2754, 1870368
2756, 2391456
2758, 4084968
2760, 5772756
2762, 6323428
2764, 6322888
2766, 6322772
2768, 6322164
2770, 6939864
2772, 7968080
2774, 8965284
2776, 9792004
2778, 10385240
2780, 10885864
2782, 13292540
2784, 13293724
2786, 13294308
2788, 14196620
2790, 15339996
2792, 16609448
2794, 19515084
2796, 23385044
2798, 27243520
2800, 31087308
2802, 32645804
2804, 32646304
2806, 32646020
2808, 32645440
2810, 32644864
2812, 32644904
2814, 32644744
2816, 32644740
2818, 32644804
2820, 32644700
2822, 32645020
2824, 32644364
2826, 33207700
2828, 33207368
2830, 33208356
2832, 33208536
2834, 35108920
2836, 37807232
2838, 40513952
2840, 43207152
2842, 45899736
2844, 48601904
2846, 48973376
2848, 48975536
2850, 48974728
2852, 48974760
2854, 48973940
2856, 48974572
2858, 48974040
2860, 48973932
2862, 48973956
2864, 49536824
2866, 49536984
2868, 10793148
2870, 1867852
2872, 1867420
2874, 1869748
2876, 2512244
2878, 4199304
2880, 5885440
2882, 6323728
2884, 6322496
2886, 6322292
2888, 6321636
2890, 7004424
2892, 8098384
2894, 8998556
2896, 9791784
2898, 10385208
2900, 10886952
2902, 13296076
2904, 13296124
2906, 13295232
2908, 15342092
2910, 15411052
2912, 17017472
2914, 20255828
2916, 24117608
2918, 27971684
2920, 31774408
2922, 32646692
2924, 32647404
2926, 32647840
2928, 32647876
2930, 32647552
2932, 32646864
2934, 32646972
2936, 32646408
2938, 32647252
2940, 32647188
2942, 32647768
2944, 32648028
2946, 33211364
2948, 33211256
2950, 33210276
2952, 33210716
2954, 35672688
2956, 38374016
2958, 41079760
2960, 43784428
2962, 46485564
2964, 48975500
2966, 48975752
2968, 48975572
