0, 1802204
2, 1985820
4, 2828960
6, 2629576
8, 2717016
10, 2716412
12, 2715436
14, 2715036
16, 2714316
18, 2714396
20, 2713108
22, 2711852
24, 2711068
26, 2709284
28, 2709436
30, 2709600
32, 2709420
34, 2708676
36, 2708256
38, 2708000
40, 2707824
42, 2707276
44, 2705764
46, 2705600
48, 2704532
50, 2705236
52, 2704824
54, 2703836
56, 2703160
58, 2704792
60, 2706572
62, 2706628
64, 2705124
66, 2704224
68, 2704340
70, 2704464
72, 2704612
74, 2704420
76, 2703304
78, 2703844
80, 2703376
82, 2703692
84, 2703544
86, 2703128
88, 2703908
90, 2703548
92, 2702832
94, 2703436
96, 2703636
98, 2702692
100, 2703048
102, 2703296
104, 2702844
106, 2702664
108, 2703844
110, 2703512
112, 2708460
114, 2707480
116, 2707672
118, 2606572
120, 2729672
122, 2849260
124, 2971932
126, 3091800
128, 3218780
130, 3342544
132, 3463124
134, 3464408
136, 3464736
138, 3464748
140, 3464820
142, 3464168
144, 3464836
146, 3465596
148, 3465476
150, 3465080
152, 3465532
154, 3465720
156, 3466792
158, 3466284
160, 3466116
162, 3466676
164, 3466456
166, 3466768
168, 3466724
170, 3465948
172, 3466256
174, 3465640
176, 3466208
178, 3466436
180, 3466104
182, 3466772
184, 3465768
186, 3465920
188, 3466380
190, 3466072
192, 3468792
194, 3469172
196, 3468676
198, 3469136
