1938, 1793340
1940, 1792800
1942, 1792576
1944, 1794356
1946, 1795808
1948, 1793872
1950, 1793156
1952, 1793772
1954, 1792316
1956, 1792552
1958, 1792324
1960, 1792452
1962, 1792924
1964, 1792088
1966, 1790308
1968, 1791304
1970, 1791724
1972, 1791456
1974, 1791220
1976, 1791992
1978, 1792052
1980, 1791620
1982, 1791848
1984, 1791564
1986, 1790772
1988, 1791588
1990, 1790152
1992, 1790440
1994, 1790408
1996, 1790168
1998, 1789968
2000, 1790264
2002, 1790744
2004, 1790008
2006, 1790432
2008, 1791024
2010, 2535276
2012, 3711828
2014, 4980532
2016, 6847456
2018, 5797892
2020, 7878804
2022, 11467268
2024, 13744068
2026, 9771232
2028, 9770084
2030, 9771520
2032, 9772356
2034, 9772588
2036, 9772472
2038, 9771640
2040, 9772148
2042, 9773320
2044, 9772312
2046, 9772540
2048, 9771896
2050, 9771900
2052, 9771884
2054, 9771396
2056, 9771736
2058, 9771996
2060, 9771220
2062, 9771148
2064, 9771508
2066, 9770864
2068, 9770888
2070, 9771184
2072, 9771876
2074, 9771744
2076, 9771988
2078, 9772684
2080, 9772008
2082, 9772412
2084, 9772400
2086, 9771732
2088, 9771668
2090, 9771488
2092, 9771620
2094, 9771428
2096, 9771056
2098, 9771084
2100, 9770672
2102, 9771200
2104, 9770916
2106, 9770988
2108, 9771684
2110, 9771188
2112, 9771540
2114, 9771752
2116, 9771592
2118, 9771052
2120, 9771648
2122, 9771496
2124, 9771588
2126, 9771672
2128, 9771900
2130, 9772644
2132, 9772620
2134, 9772736
2136, 9772588
2138, 9772660
2140, 9772564
2142, 9772884
2144, 9772436
2146, 9772240
2148, 9771672
2150, 9772012
2152, 9772148
2154, 9772172
2156, 9771384
2158, 9771752
2160, 9771616
2162, 9774032
2164, 9774260
2166, 9774092
2168, 9773380
2170, 9773808
2172, 9773388
2174, 9773364
2176, 9773532
2178, 9772948
2180, 9773644
2182, 9773320
2184, 9773292
2186, 9773756
2188, 9773740
2190, 9772772
2192, 9775124
2194, 9774712
2196, 9774888
2198, 9774720
2200, 9775352
2202, 9775324
2204, 9775356
2206, 9774880
2208, 9775408
2210, 9776836
2212, 9776920
2214, 9775316
2216, 9775348
2218, 9774956
2220, 9775680
2222, 9774276
2224, 9774340
2226, 9774892
2228, 9775024
2230, 9773240
2232, 9773896
2234, 9774004
2236, 9774160
2238, 9774472
2240, 9774208
2242, 9773756
2244, 9774244
2246, 9774676
2248, 9774244
2250, 9774340
2252, 9775120
2254, 9774396
2256, 9774964
2258, 9774872
2260, 9774708
2262, 9775372
2264, 9774552
2266, 9774480
2268, 9774008
2270, 9774432
2272, 9774952
2274, 9773836
2276, 9774220
2278, 9774852
2280, 9773364
2282, 9774140
2284, 9773164
2286, 9773280
2288, 9773324
2290, 9773060
2292, 9772324
2294, 9773344
2296, 9772400
2298, 9773344
2300, 9774768
2302, 9773448
2304, 9773912
2306, 9773324
2308, 9773812
2310, 9773280
2312, 9772916
2314, 9773120
2316, 9773456
2318, 9774024
2320, 9774348
2322, 9774448
2324, 9774880
2326, 9774648
2328, 9775132
2330, 9774616
2332, 9775636
2334, 9774568
2336, 9773960
2338, 9773684
2340, 9774164
2342, 9774416
2344, 9774920
2346, 9775192
2348, 9775616
2350, 9775752
2352, 9775372
2354, 9774464
2356, 9774512
2358, 9774424
2360, 9775480
2362, 9774744
2364, 9774696
2366, 9774460
2368, 9774440
2370, 9774796
2372, 9774072
2374, 9774496
2376, 9775260
2378, 9774676
2380, 9774532
2382, 9774848
2384, 9775160
2386, 9775128
2388, 9774836
2390, 9774140
2392, 9773884
2394, 9773668
2396, 9773880
2398, 9774648
2400, 9775268
2402, 9774532
2404, 9774568
2406, 9774800
2408, 9774200
2410, 9774896
2412, 9774596
2414, 9774320
2416, 9774068
2418, 9774748
2420, 9775104
2422, 9775788
2424, 9775492
2426, 9775696
2428, 9775492
2430, 9774872
2432, 9774188
2434, 9773808
2436, 9774328
2438, 9773244
2440, 9773472
2442, 9773384
2444, 9772632
2446, 9773204
2448, 9773320
2450, 9772736
2452, 9772908
2454, 9772680
2456, 9774096
2458, 9774148
2460, 9774448
2462, 9773736
2464, 9774244
2466, 9773824
2468, 9775024
