2690, 1806196
2692, 1805136
2694, 1804452
2696, 1865548
2698, 1864508
2700, 1859988
2702, 1859660
2704, 1861108
2706, 1995096
2708, 1823228
2710, 2030080
2712, 2222548
2714, 2253860
2716, 2026172
2718, 2030032
2720, 2032292
2722, 1752140
2724, 1885440
2726, 1885924
2728, 1886428
2730, 3009772
2732, 4687664
2734, 6332772
2736, 6333244
2738, 6331712
2740, 6331396
2742, 6330044
2744, 7328748
2746, 8383836
2748, 9219204
2750, 9844644
2752, 10393876
2754, 10896280
2756, 13303104
2758, 13303300
2760, 13303712
2762, 15347776
2764, 15418556
2766, 17579816
2768, 23546968
2770, 27355176
2772, 31168340
2774, 32652824
2776, 32652724
2778, 32654828
2780, 32653140
2782, 32654024
2784, 32654040
2786, 32653272
2788, 32653516
2790, 32653252
2792, 32653476
2794, 32653416
2796, 33216480
2798, 33216480
2800, 33215372
2802, 33215940
2804, 35245432
2806, 37913840
2808, 40594024
2810, 43269184
2812, 45947960
2814, 48622988
2816, 48978776
2818, 48979144
2820, 48979104
2822, 48979504
2824, 48979956
2826, 48980508
2828, 48980024
2830, 48980484
2832, 48980440
2834, 49543728
2836, 49543532
2838, 49542632
2840, 50106700
2842, 50117856
2844, 1998068
2846, 1882928
2848, 3287920
2850, 4969008
2852, 6287020
2854, 6286660
2856, 6286664
2858, 6287784
2860, 6287512
2862, 7583556
2864, 8643604
2866, 9328616
2868, 10084660
2870, 10350220
2872, 11022152
2874, 13260296
2876, 13259664
2878, 13329680
2880, 15305692
2882, 15994540
2884, 18744912
2886, 24590108
2888, 28402212
2890, 32200716
2892, 32611112
2894, 32612360
2896, 32611676
2898, 32611136
2900, 32610116
2902, 32609892
2904, 32609560
2906, 32609548
2908, 32609884
2910, 32609612
2912, 32609564
2914, 33172532
2916, 33173568
2918, 33173368
2920, 33342528
2922, 35941768
2924, 38627708
2926, 41315892
2928, 43983792
2930, 46643440
2932, 48936424
2934, 48936036
2936, 48937260
2938, 48936460
2940, 48937628
2942, 48937612
2944, 48937652
2946, 48936908
2948, 48937672
2950, 49234656
2952, 49500736
2954, 49500492
2956, 49499628
2958, 50066940
2960, 33019652
2962, 1880204
2964, 1881252
2966, 4388884
2968, 6252432
2970, 6289380
2972, 6289280
2974, 6290016
2976, 6290428
2978, 7213392
2980, 8302952
2982, 9147792
2984, 9802996
2986, 10351336
2988, 10855828
2990, 13261364
2992, 13262012
2994, 13262040
2996, 15307948
2998, 15376340
3000, 17522480
3002, 23598092
3004, 27427672
3006, 31261920
3008, 32612296
3010, 32612128
3012, 32611996
3014, 32611668
3016, 32612104
3018, 32613312
3020, 32612452
3022, 32612220
3024, 32611528
3026, 32612444
3028, 32612552
3030, 33174620
3032, 33175064
3034, 33175852
3036, 33176548
3038, 35652236
3040, 38330980
3042, 41023032
3044, 43715060
3046, 46400444
3048, 48940280
3050, 48940484
3052, 48940220
3054, 48940668
3056, 48940876
3058, 48939992
3060, 48940792
3062, 48941444
3064, 48942504
3066, 49505824
3068, 49504608
3070, 49503680
3072, 49504360
3074, 50072888
3076, 33104152
3078, 1883712
3080, 2760616
3082, 4440412
3084, 6295776
3086, 6295716
3088, 6296268
3090, 6295400
3092, 6295432
3094, 7057884
3096, 8117540
3098, 8990168
3100, 9786808
3102, 10360560
3104, 10865080
3106, 13272468
3108, 13272592
3110, 13272656
3112, 15319004
3114, 15387860
3116, 17183876
3118, 23101872
3120, 27057368
3122, 30863268
3124, 32623264
3126, 32623092
3128, 32623032
3130, 32622924
3132, 32622420
3134, 32622904
3136, 32622256
3138, 32621768
3140, 32621824
3142, 32621404
3144, 32620136
3146, 33164160
3148, 33184032
3150, 33184128
3152, 33184232
3154, 34904452
3156, 37579200
3158, 40263324
3160, 42945016
3162, 45609832
3164, 48282996
3166, 48949320
3168, 48949204
3170, 48949400
3172, 48948348
