1666, 1790880
1668, 1791604
1670, 1791376
1672, 1791976
1674, 1790348
1676, 1791248
1678, 1790528
1680, 1789980
1682, 1790300
1684, 1790696
1686, 1790660
1688, 1790480
1690, 1789716
1692, 1789964
1694, 1790676
1696, 1790188
1698, 1789732
1700, 1789552
1702, 1791004
1704, 6037752
1706, 9684500
1708, 6705060
1710, 10320696
1712, 13741016
1714, 9768396
1716, 9768600
1718, 9770268
1720, 9770024
1722, 9769692
1724, 9769844
1726, 9769592
1728, 9770040
1730, 9769672
1732, 9768816
1734, 9768248
1736, 9770332
1738, 9769276
1740, 9770336
1742, 9769604
1744, 9769456
1746, 9769712
1748, 9769344
1750, 9769460
1752, 9769480
1754, 9769196
1756, 9768764
1758, 9768516
1760, 9768328
1762, 9767676
1764, 9767676
1766, 9767604
1768, 9766948
1770, 9768076
1772, 9767204
1774, 9767136
1776, 9767036
1778, 9766548
1780, 9765968
1782, 9766196
1784, 9766072
1786, 9765160
1788, 9766256
1790, 9766012
1792, 9765648
1794, 9766108
1796, 9765296
1798, 9765320
1800, 9765192
1802, 9765652
1804, 9765128
1806, 9764476
1808, 9764256
1810, 9764796
1812, 9765780
1814, 9766636
1816, 9766188
1818, 9765816
1820, 9765628
1822, 9765572
1824, 9766304
1826, 9766492
1828, 9766148
1830, 9766512
1832, 9765992
1834, 9766056
1836, 9766048
1838, 9766888
1840, 9766452
1842, 9767072
1844, 9766192
1846, 9766572
1848, 9766640
1850, 9766468
1852, 9767152
1854, 9766224
1856, 9767248
1858, 9766976
1860, 9766308
1862, 9766012
1864, 9766572
1866, 9767212
1868, 9767164
1870, 9766248
1872, 9766768
1874, 9766668
1876, 9765888
1878, 9766952
1880, 9766960
1882, 9766848
1884, 9766760
1886, 9766556
1888, 9766436
1890, 9766496
1892, 9766412
1894, 9766532
1896, 9766264
1898, 9765664
1900, 9766012
1902, 9766248
1904, 9766824
1906, 9766104
1908, 9766304
1910, 9766060
1912, 9766080
1914, 9766424
1916, 9766376
1918, 9765908
1920, 9765836
1922, 9766232
1924, 9766792
1926, 9766068
1928, 9766404
1930, 9766612
1932, 9766700
1934, 9766476
1936, 9766812
1938, 9766724
1940, 9765920
1942, 9766000
1944, 9766564
1946, 9766064
1948, 9766928
1950, 9766936
1952, 9766884
1954, 9766900
1956, 9766416
1958, 9766580
1960, 9766292
1962, 9766312
1964, 9766052
1966, 9765864
1968, 9765812
1970, 9765992
1972, 9766904
1974, 9767632
1976, 9766508
1978, 9766508
1980, 9766292
1982, 9767388
1984, 9767120
1986, 9767604
1988, 9766992
1990, 9766748
1992, 9766504
1994, 9766520
1996, 9765308
1998, 9765924
2000, 9765600
2002, 9766008
2004, 9765740
2006, 9765376
2008, 9766208
2010, 9765892
2012, 9766028
2014, 9766112
2016, 9765996
2018, 9766272
2020, 9766828
2022, 9767072
2024, 9766568
2026, 9766196
2028, 9766892
2030, 9766836
2032, 9766884
2034, 9767040
2036, 9767892
2038, 9767448
2040, 9767504
2042, 9767508
2044, 9766692
2046, 9766628
2048, 9766984
2050, 9767148
2052, 9766868
2054, 9766976
2056, 9769388
