1546, 1814896
1548, 1813688
1550, 1813620
1552, 1874376
1554, 1874496
1556, 1875660
1558, 1873340
1560, 1873116
1562, 2004896
1564, 2004816
1566, 2048408
1568, 2301088
1570, 2245184
1572, 2182392
1574, 2057684
1576, 2058384
1578, 1722744
1580, 1909320
1582, 1883720
1584, 4624552
1586, 6343824
1588, 6344144
1590, 6344380
1592, 6342036
1594, 6342136
1596, 7398268
1598, 8484224
1600, 9328916
1602, 9854192
1604, 10403764
1606, 10905144
1608, 13312840
1610, 13314760
1612, 13312904
1614, 15359660
1616, 15429672
1618, 17147804
1620, 23222540
1622, 27135556
1624, 30930612
1626, 32663316
1628, 32663252
1630, 32662812
1632, 32661632
1634, 32661676
1636, 32662532
1638, 32662612
1640, 32663192
1642, 32661432
1644, 32661056
1646, 32661912
1648, 33224144
1650, 33224908
1652, 33223196
1654, 33223016
1656, 35542076
1658, 38224268
1660, 40944816
1662, 43642312
1664, 46321268
1666, 48988960
1668, 48989452
1670, 48988212
1672, 48987412
1674, 48988052
1676, 48988440
1678, 48988172
1680, 48990880
1682, 48989908
1684, 49397060
1686, 49551644
1688, 49551460
1690, 49551204
1692, 50119008
1694, 32820500
1696, 1872464
1698, 2665592
1700, 4351712
1702, 6037420
1704, 6330596
1706, 6330748
1708, 6331124
1710, 6331288
1712, 7146360
1714, 8232024
1716, 9117912
1718, 9843924
1720, 10391060
1722, 10891556
1724, 13298868
1726, 13298564
1728, 13299328
1730, 15343988
1732, 15414532
1734, 17242908
1736, 23308332
1738, 27268216
1740, 31112508
1742, 32649972
1744, 32649716
1746, 32650116
1748, 32651308
1750, 32649988
1752, 32650180
1754, 32650016
1756, 32650292
1758, 32650864
1760, 32649920
1762, 32650976
1764, 33214316
1766, 33214716
1768, 33215044
1770, 33215472
1772, 35591860
1774, 38280964
1776, 40967336
1778, 43658388
1780, 46350428
1782, 48978408
1784, 48978448
1786, 48978528
1788, 48978552
1790, 48979324
1792, 48978820
1794, 48979124
1796, 48979228
1798, 48978612
1800, 49331012
1802, 49541644
1804, 49540488
1806, 49540664
1808, 50106884
1810, 32863396
1812, 1877968
1814, 2752676
1816, 4441672
1818, 6327716
1820, 6333868
1822, 6334384
1824, 6333656
1826, 6334736
1828, 7261572
1830, 8351444
1832, 9196212
1834, 9849196
1836, 10400520
1838, 10899180
1840, 13307336
1842, 13307224
1844, 13307600
1846, 15352992
1848, 15420848
1850, 17151772
1852, 23204304
1854, 27210352
1856, 31039604
1858, 32656680
1860, 32656136
1862, 32656012
1864, 32656156
1866, 32655968
1868, 32656084
1870, 32656848
1872, 32657216
1874, 32658696
1876, 32657108
1878, 32657424
1880, 33221140
1882, 33221228
1884, 33220936
1886, 33220524
1888, 35476992
1890, 38162112
1892, 40858408
1894, 43555824
1896, 46245768
1898, 48928400
1900, 48984668
1902, 48985052
1904, 48985512
1906, 48983008
1908, 48983888
1910, 48984140
1912, 48984988
1914, 48982716
1916, 49286260
1918, 49545108
1920, 49545108
1922, 49545976
1924, 50112984
1926, 32923640
1928, 1874676
1930, 2814364
1932, 4502296
1934, 6330156
1936, 6330664
1938, 6329508
1940, 6329336
1942, 6330328
1944, 7329028
1946, 8418440
1948, 9261392
1950, 9844036
1952, 10393500
1954, 10894592
1956, 13302676
1958, 13302792
1960, 13303276
1962, 20170280
1964, 25526524
1966, 29393008
1968, 32652776
1970, 32653788
1972, 32653744
1974, 32653416
1976, 32653284
1978, 32653360
1980, 32653804
1982, 32652136
1984, 32651308
1986, 32651468
1988, 32650492
1990, 32649700
1992, 33212952
1994, 33213840
1996, 33213296
1998, 34322040
2000, 37004348
2002, 39710604
2004, 42413192
2006, 45107652
2008, 47801556
2010, 48977220
2012, 48977368
2014, 48977300
2016, 48977588
2018, 48977520
2020, 48977988
2022, 48978804
2024, 48979244
2026, 48979324
2028, 49541480
2030, 49542100
2032, 49542396
2034, 49882776
2036, 50116792
2038, 2076052
2040, 1851436
2042, 1850808
2044, 1862644
2046, 1874472
2048, 4172376
2050, 5860172
2052, 6331416
2054, 6380596
2056, 7742944
2058, 8830140
2060, 9469156
2062, 9846408
2064, 10394788
2066, 11067416
2068, 13304368
2070, 13303668
2072, 13373260
2074, 15349196
2076, 15618024
2078, 18465404
2080, 24563576
2082, 28389836
2084, 32196720
2086, 32654296
2088, 32653024
2090, 32653236
2092, 32652396
2094, 32652412
2096, 32652324
2098, 32653304
2100, 32652396
2102, 32652804
2104, 32654072
2106, 32653084
2108, 33216148
2110, 33216188
2112, 33217764
2114, 33260896
2116, 35870468
2118, 38555960
2120, 41245000
2122, 43930344
2124, 46620528
2126, 48981800
2128, 48981512
2130, 48981972
2132, 48982372
2134, 48982816
2136, 48981476
2138, 48982084
2140, 48981816
2142, 48983124
2144, 49544524
2146, 49544744
2148, 49544656
2150, 49544988
2152, 50112748
2154, 26430880
2156, 1873328
2158, 2861012
2160, 4521108
2162, 6334712
2164, 6333204
2166, 6332608
2168, 6332272
2170, 6332460
2172, 7293560
