1768, 1834228
1770, 1833944
1772, 1834396
1774, 1892276
1776, 1895696
1778, 1896784
1780, 1898068
1782, 1899208
1784, 2031040
1786, 2029840
1788, 1982968
1790, 2333984
1792, 2078188
1794, 2077420
1796, 2078300
1798, 1772696
1800, 1905996
1802, 1904620
1804, 1903964
1806, 2795040
1808, 4475044
1810, 6326408
1812, 6326696
1814, 6325208
1816, 6324904
1818, 6323624
1820, 7087868
1822, 8145692
1824, 9002500
1826, 9795020
1828, 10388060
1830, 10905460
1832, 13296272
1834, 13295932
1836, 13296844
1838, 15339860
1840, 15409572
1842, 17745664
1844, 21218148
1846, 25091192
1848, 28941956
1850, 32644644
1852, 32644480
1854, 32644724
1856, 32644548
1858, 32645776
1860, 32644976
1862, 32644372
1864, 32644336
1866, 32644124
1868, 32644532
1870, 33206784
1872, 33206660
1874, 33206872
1876, 33206312
1878, 34360384
1880, 37076144
1882, 39799316
1884, 42506292
1886, 45201788
1888, 48122792
1890, 48970784
1892, 48971436
1894, 48970968
1896, 48970820
1898, 48970508
1900, 48971420
1902, 48971024
1904, 48970332
1906, 48970896
1908, 49533476
1910, 49533276
1912, 49533600
1914, 50098228
1916, 48237152
1918, 2093460
1920, 1887428
1922, 3251568
1924, 4942104
1926, 6324960
1928, 6324144
1930, 6323784
1932, 6324452
1934, 6382036
1936, 7757532
1938, 8859424
1940, 9503416
1942, 10272496
1944, 10388252
1946, 11193692
1948, 13298092
1950, 13297284
1952, 13367848
1954, 15342076
1956, 16050612
1958, 18259428
1960, 22109508
1962, 25982980
1964, 29835660
1966, 32646632
1968, 32649492
1970, 32649404
1972, 32648992
1974, 32648480
1976, 32648760
1978, 32648816
1980, 32648704
1982, 32649224
1984, 32649440
1986, 32648852
1988, 32648640
1990, 32648480
1992, 33212368
1994, 33212312
1996, 33212404
1998, 33212852
2000, 33212668
2002, 37253184
2004, 43741692
2006, 48979236
2008, 48979420
2010, 48978428
2012, 48979520
2014, 48978912
2016, 48979204
2018, 48979144
2020, 49221804
2022, 49538560
2024, 49539208
2026, 49538832
2028, 50114448
2030, 1770156
2032, 1906548
2034, 1905972
2036, 1905560
2038, 3028596
2040, 4719512
2042, 6329808
2044, 6329956
2046, 6329364
2048, 6328912
2050, 6329068
2052, 7522820
2054, 8614224
2056, 9368828
2058, 9842704
2060, 10392196
2062, 10893524
2064, 13301236
2066, 13301628
2068, 13301320
2070, 15346724
2072, 15416092
2074, 17423916
2076, 20677072
2078, 24373524
2080, 28063676
2082, 31726568
2084, 32650096
