0, 1891136
2, 2005676
4, 3036740
6, 2787140
8, 2826972
10, 2825580
12, 2826424
14, 2825356
16, 2825956
18, 2825108
20, 2823536
22, 2823692
24, 2823304
26, 2824080
28, 2824568
30, 2823468
32, 2823064
34, 2821856
36, 2820580
38, 2820388
40, 2819752
42, 2818788
44, 2824136
46, 2823100
48, 2822992
50, 2823332
52, 2823236
54, 2822400
56, 2822112
58, 2822732
60, 2823220
62, 2821920
64, 2821092
66, 2820748
68, 2818700
70, 2818788
72, 2818792
74, 2818504
76, 2817740
78, 2818044
80, 2818352
82, 2818612
84, 2746808
86, 2923572
88, 3100700
90, 3277184
92, 3456276
94, 3583788
96, 3584508
98, 3584836
100, 3584908
102, 3584116
104, 3584620
106, 3584344
108, 3584460
110, 3588660
112, 3589368
114, 3589124
116, 3589484
118, 3589244
120, 3588596
122, 3587708
124, 3587200
126, 3587504
128, 3586328
130, 3586004
132, 3586848
134, 3586440
136, 3585508
138, 3585672
140, 3585600
142, 3586160
