144, 2544120
146, 2727836
148, 2913004
150, 3072668
152, 3257172
154, 3442928
156, 3626740
158, 3810636
160, 3994720
162, 4179576
164, 4363236
166, 4550192
168, 4731996
170, 4916820
172, 5100080
174, 5264840
176, 5447136
178, 5633412
180, 5815972
182, 5980168
184, 6165396
186, 6349720
188, 6534376
190, 6719064
192, 6904608
194, 7088288
196, 7273472
198, 7458812
200, 7643940
202, 7829468
204, 8013692
206, 8200744
208, 8385048
210, 8567136
212, 8753544
214, 8938488
216, 9121600
218, 9285956
220, 9470032
222, 9655048
224, 9839920
226, 10024300
228, 10210900
230, 10395984
232, 10441424
234, 10440852
236, 10441684
238, 10442000
240, 10442524
242, 10442724
244, 10441996
246, 10442204
248, 10442152
250, 10442368
252, 10442476
254, 10442848
256, 10443140
258, 10442976
260, 10442928
262, 10442588
264, 10442564
266, 10442292
268, 10442936
270, 10442380
272, 10442040
274, 10441912
276, 10442124
278, 10441424
280, 10442172
282, 10441832
284, 10441824
286, 10441316
288, 10441100
290, 10441252
292, 10442008
294, 10442396
296, 10442072
298, 10442840
300, 10444320
302, 10445764
304, 10445236
306, 10446928
308, 10448000
310, 10448048
312, 10448404
314, 10447852
316, 10448644
318, 10447212
320, 10448416
322, 10447052
324, 10446524
326, 10445528
328, 10446288
330, 10446228
332, 10445660
334, 10444580
336, 10444044
338, 10443984
340, 10444124
342, 10444372
344, 10445220
346, 10445096
348, 10444320
350, 10443552
352, 10443464
354, 10443984
356, 10444464
358, 10445204
360, 10445244
362, 10447836
364, 10446576
366, 10446572
368, 10446216
370, 10446728
372, 10446052
374, 10446144
376, 10445880
378, 10446000
380, 10445652
382, 10446676
384, 10446644
386, 10446220
388, 10446104
390, 10448580
392, 10447184
394, 10447632
396, 10446908
398, 10446728
400, 10446656
402, 10446608
404, 10446512
406, 10445928
408, 10445472
410, 10445608
412, 10445956
414, 10446412
416, 10445504
418, 10445384
420, 10444960
422, 10446100
424, 10445960
426, 10447268
428, 10447748
430, 10447460
432, 10446492
434, 10446156
436, 10446852
438, 10445728
440, 10445540
442, 10448544
444, 10445896
446, 10446136
448, 10445572
450, 10447232
452, 10446948
454, 10447600
456, 10447672
458, 10448352
460, 10449372
462, 10449916
464, 10449148
466, 10448884
468, 10448900
470, 10448804
472, 10449456
474, 10447324
476, 10447344
478, 10448116
480, 10448660
482, 10448336
484, 10448696
486, 10448364
488, 10447840
490, 10448088
492, 10447572
494, 10448244
496, 10447892
498, 10447892
500, 10447652
502, 10447516
504, 10446932
506, 10446324
508, 10446936
510, 10446992
512, 10446992
514, 10447332
516, 10449772
518, 10449916
520, 10449040
522, 10447988
524, 10447096
526, 10448440
528, 10447848
530, 10446888
532, 10447428
534, 10447712
536, 10447060
538, 10447296
540, 10446392
542, 10446224
544, 10446016
546, 10445464
548, 10444960
550, 10445540
552, 10446160
554, 10445500
556, 10445196
558, 10445692
560, 10444824
562, 10444988
564, 10445084
566, 10445036
568, 10445232
570, 10445312
572, 10445788
574, 10445264
576, 10445748
578, 10445428
580, 10445408
582, 10446060
584, 10445100
586, 10444616
588, 10445288
590, 10445064
592, 10444472
594, 10443884
596, 10444176
598, 10443992
600, 10443908
602, 10444396
604, 10444704
606, 10445708
608, 10445460
610, 10446012
