0, 1970284
2, 2100940
4, 2963568
6, 2852008
8, 2870560
10, 2910256
12, 2910956
14, 2911324
16, 2911068
18, 2911048
20, 2911800
22, 2911984
24, 2913008
26, 2913328
28, 2913868
30, 2914276
32, 2913776
34, 2913852
36, 2913724
38, 2913624
40, 2913040
42, 2913372
44, 2913604
46, 2913536
48, 2913544
50, 2913000
52, 2914600
54, 2914284
56, 2913184
58, 2913508
60, 2913656
62, 2912532
64, 2912432
66, 2912244
68, 2912308
70, 2912144
72, 2911396
74, 2912124
76, 2911872
78, 2911784
80, 2911340
82, 2911060
84, 2911028
86, 2911212
88, 2910820
90, 2911184
92, 2910708
94, 2910708
96, 2913040
98, 2913144
100, 2914020
102, 2914572
104, 2914792
106, 2913536
108, 2913768
110, 2913176
112, 2912380
114, 2912060
116, 2912408
118, 2915024
120, 2915352
122, 2915368
124, 2914924
126, 2913480
128, 2913072
130, 2912036
132, 2912788
134, 2912068
136, 2912324
138, 2914816
140, 2914696
142, 2914728
144, 2914416
146, 2785724
148, 2886784
150, 2986904
152, 3085056
154, 3182992
156, 3285140
158, 3385364
160, 3488096
162, 3587240
164, 3685100
166, 3690012
168, 3689468
170, 3689552
172, 3689708
174, 3689436
176, 3690012
178, 3690312
180, 3690764
182, 3691224
184, 3692216
186, 3692220
188, 3692016
190, 3692356
192, 3692468
194, 3693268
196, 3692960
198, 3693092
200, 3692620
202, 3693676
204, 3693160
206, 3693832
208, 3693472
210, 3693592
212, 3693592
214, 3693676
216, 3692692
218, 3692712
220, 3693132
222, 3693304
224, 3693552
226, 3693208
228, 3693428
230, 3694232
232, 3694556
234, 3694612
236, 3693852
238, 3693476
240, 3693336
242, 3693416
244, 3692988
246, 3693156
248, 3692748
250, 2705856
252, 2797684
254, 2912096
256, 3003116
258, 3094924
260, 3187320
262, 3278872
264, 3393996
266, 3486140
268, 3581000
270, 3693064
272, 3786796
274, 3879052
276, 3993464
278, 4086076
280, 4177412
282, 4292504
284, 4387624
286, 4479660
288, 4593868
290, 4686788
292, 4778512
294, 4892872
296, 4985280
298, 5100560
300, 5193416
302, 5288532
304, 5403036
306, 5495200
308, 5588140
310, 5703116
312, 5795672
314, 5910380
316, 6004440
318, 6096696
320, 6210852
322, 6303836
324, 6396220
326, 6510740
328, 6602860
330, 6697012
332, 6811136
334, 6903652
336, 7018844
338, 7111192
340, 7203796
342, 7318496
344, 7412996
346, 7505536
348, 7619972
350, 7712748
352, 7827324
354, 7920024
356, 8012360
358, 8127304
360, 8221264
362, 8336056
364, 8429088
366, 8544076
368, 8636612
370, 8729260
372, 8844332
374, 8938384
376, 9053636
378, 9145692
380, 9238948
382, 9353328
384, 9445780
386, 9539056
388, 9632044
390, 9746008
392, 9837596
394, 9931628
396, 10024232
398, 10117236
400, 10231824
402, 10323412
404, 10415608
406, 10508288
408, 10600244
410, 10623824
412, 10624592
414, 10625628
416, 10625656
418, 10625496
420, 10626208
422, 10626144
424, 10626008
426, 10625612
428, 10625612
430, 10625844
432, 10625692
434, 10625192
436, 10625108
438, 10626236
440, 10627592
442, 10627740
444, 10627416
446, 10627508
448, 10627128
450, 10627548
452, 10627548
454, 10627536
456, 10627172
458, 10626976
460, 10626988
462, 10627388
464, 10628024
466, 10628220
468, 10627832
470, 10627512
472, 10626868
474, 10626432
476, 10626152
478, 10626224
480, 10627132
482, 10627484
484, 10627888
486, 10627800
488, 10627856
490, 10627848
492, 10627988
494, 10627980
496, 10628220
498, 10627936
500, 10627968
502, 10627392
504, 10626884
506, 10626252
508, 10627136
510, 10627572
512, 10627960
514, 10627648
516, 10627152
518, 10627088
520, 10628176
522, 10627860
524, 10627684
526, 10627488
528, 10627720
530, 10628160
532, 10627756
534, 10627628
536, 10628036
538, 10628304
540, 10628464
542, 10628656
544, 10628812
546, 10628236
548, 10628600
550, 10629144
552, 10629152
554, 10628148
556, 10627724
558, 10627844
560, 10628088
562, 10628240
564, 10628092
566, 10628092
568, 10627908
570, 10627532
572, 10627640
574, 10627768
576, 10627672
578, 10627224
580, 10627616
582, 10627944
584, 10628184
586, 10628052
588, 10627872
590, 10628540
592, 10628500
594, 10628252
596, 10627680
598, 10628100
600, 10627716
602, 10628268
604, 10628468
606, 10628308
608, 10628956
610, 10628892
612, 10628288
614, 10629608
616, 10629360
618, 10629676
620, 10628960
622, 10629704
624, 10629536
626, 10629676
628, 10629160
630, 10629356
632, 10628976
634, 10628724
636, 10628844
638, 10629544
640, 10629056
642, 10629188
644, 10629032
646, 10628904
648, 10629520
650, 10629952
652, 10629232
654, 10629512
656, 10628996
658, 10628940
660, 10630988
662, 10630820
664, 10630696
666, 10630356
668, 10630840
670, 10630496
672, 10630268
674, 10631288
676, 10631616
678, 10632008
680, 10631972
682, 10632156
684, 10631960
686, 10632776
688, 10632660
690, 10631948
692, 10632116
694, 10632540
696, 10633168
698, 10632176
700, 10632768
702, 10631788
704, 10631640
706, 10632212
708, 10632316
710, 10631884
712, 10631296
714, 10632600
716, 10632552
718, 10631988
720, 10631248
722, 10630776
724, 10629984
726, 10630312
728, 10629916
730, 10630832
732, 10630504
734, 10630520
736, 10630300
738, 10630456
740, 10630356
742, 10629908
744, 10630356
746, 10630828
748, 10630544
750, 10630236
752, 10629676
754, 10630680
756, 10629540
758, 10629504
760, 10629532
762, 10629716
764, 10630004
766, 10630296
768, 10629904
770, 10630404
772, 10630580
774, 10630288
776, 10629340
778, 10629208
780, 10629328
782, 10628760
784, 10628440
786, 10629396
788, 10629056
790, 10629172
792, 10629288
794, 10628532
796, 10628296
798, 10628224
800, 10627728
802, 10627000
804, 10627488
806, 10627456
808, 10628004
810, 10628372
812, 10628668
814, 10629628
816, 10629276
818, 10629160
820, 10629164
822, 10629584
824, 10628888
826, 10628656
828, 10629028
830, 10629368
832, 10629540
834, 10629392
836, 10629484
838, 10629712
840, 10628708
842, 10629244
844, 10628400
846, 10628352
848, 10629180
850, 10628768
852, 10628196
854, 10628424
856, 10628296
858, 10629512
860, 10629248
862, 10628788
864, 10629020
866, 10628724
868, 10629292
870, 10628712
872, 10628268
874, 10628932
876, 10628936
878, 10628908
880, 10628628
882, 10628888
884, 10628988
886, 10628916
888, 10629196
890, 10628544
892, 10628488
894, 10628156
896, 10629228
898, 10628156
900, 10628436
902, 10628968
904, 10628756
906, 10628432
908, 10628388
910, 10628008
912, 10628196
914, 10628660
916, 10628484
918, 10628788
920, 10628500
922, 10628436
924, 10629580
926, 10628276
928, 10628028
930, 10628012
932, 10627640
934, 10628100
936, 10628328
938, 10628948
940, 10628492
942, 10627988
944, 10628196
946, 10628692
948, 10628128
950, 10627876
952, 10628012
954, 10628152
956, 10627872
958, 10628116
960, 10627296
962, 10627192
964, 10627300
966, 10627652
968, 10627500
970, 10627440
972, 10627480
974, 10627412
976, 10627300
978, 10627328
980, 10627112
982, 10626944
984, 10627064
986, 10628016
988, 10627772
990, 10627352
992, 10628168
994, 10626976
996, 10627776
998, 10626616
1000, 10627024
1002, 10627828
1004, 10627492
1006, 10627368
1008, 10627764
1010, 10628616
1012, 10628376
1014, 10628676
1016, 10627548
1018, 10627400
1020, 10627020
1022, 10627348
1024, 10626368
1026, 10626688
1028, 10626688
1030, 10626084
1032, 10626316
1034, 10626632
1036, 10626380
1038, 10625920
1040, 10626360
1042, 10627372
1044, 10627556
1046, 10627188
1048, 10627660
1050, 10627260
1052, 10627272
1054, 10626844
1056, 10626904
1058, 10627152
1060, 10627072
1062, 10626244
1064, 10627004
1066, 10629348
1068, 10627160
1070, 10627084
1072, 2350648
1074, 2385156
1076, 2420292
1078, 2453020
1080, 2487804
1082, 2534920
1084, 2569684
1086, 2603100
1088, 2637348
1090, 2671456
1092, 2707488
1094, 2741608
1096, 2776844
1098, 2812212
1100, 2847248
1102, 2892868
1104, 2926916
1106, 2962140
1108, 2996384
1110, 3031472
1112, 3066304
1114, 3100704
1116, 3135440
1118, 3168452
1120, 3202400
1122, 3237164
1124, 3271940
1126, 3306932
1128, 3341972
1130, 3377108
1132, 3422088
1134, 3456928
1136, 3491620
1138, 3526168
1140, 3561600
1142, 3596976
1144, 3631796
1146, 3666608
1148, 3699152
1150, 3734356
1152, 3768648
1154, 3813528
1156, 3848628
1158, 3883740
1160, 3918312
1162, 3953364
1164, 3988356
1166, 4023236
1168, 4057980
1170, 4092876
1172, 4127864
1174, 4162804
1176, 4195728
1178, 4230472
1180, 4276776
1182, 4311340
1184, 4346812
1186, 4379900
1188, 4414800
1190, 4449404
1192, 4484404
1194, 4518836
1196, 4554752
1198, 4589880
1200, 4624992
1202, 4670384
1204, 4704420
1206, 4738972
1208, 4774420
1210, 4808912
1212, 4843508
1214, 4878560
1216, 4914596
1218, 4947404
1220, 4982628
1222, 5028964
1224, 5063704
1226, 5096512
1228, 5131028
1230, 5166548
1232, 5201164
1234, 5238024
1236, 5273764
1238, 5307908
1240, 5342504
1242, 5376532
1244, 5411028
1246, 5456204
1248, 5490940
1250, 5526572
1252, 5561480
1254, 5596048
1256, 5630948
1258, 5666788
1260, 5700584
1262, 5734532
1264, 5781100
1266, 5814216
1268, 5849880
1270, 5885008
1272, 5919524
1274, 5953452
1276, 5988100
1278, 6025476
1280, 6059560
1282, 6093632
1284, 6128192
1286, 6163052
1288, 6195940
1290, 6243332
1292, 6276836
1294, 6298996
1296, 6231672
1298, 6233280
1300, 6233812
1302, 6232620
1304, 6233456
1306, 6234564
1308, 6230924
1310, 6232792
1312, 6232236
1314, 6232292
1316, 6232100
1318, 6231616
1320, 6231244
1322, 6231872
1324, 6232080
1326, 6232360
1328, 6232524
1330, 6232448
1332, 6232160
1334, 6231900
1336, 6232680
1338, 6232348
1340, 6231632
1342, 6231800
1344, 6231380
1346, 6231324
1348, 6231016
1350, 6231020
1352, 6231220
1354, 6231400
1356, 6231488
1358, 6231016
1360, 6230924
1362, 6231628
1364, 6231784
1366, 6232424
1368, 6232296
1370, 6231256
1372, 6232148
1374, 6231776
1376, 6231936
1378, 6231108
1380, 6231576
1382, 6231172
1384, 6232340
1386, 6232652
1388, 6232000
1390, 6231604
1392, 6232076
1394, 6231628
1396, 6231492
1398, 6232256
1400, 6231464
1402, 6231392
1404, 6231032
1406, 6231320
1408, 6232812
1410, 6230904
1412, 6230816
1414, 6232400
1416, 6231328
1418, 6232108
1420, 6231840
1422, 6230736
1424, 6231680
1426, 6232388
1428, 6231896
1430, 6231476
1432, 6231048
1434, 6231776
1436, 6231340
1438, 6231308
1440, 6231592
1442, 6231136
1444, 6231232
1446, 6231120
1448, 6232336
1450, 6232328
1452, 6231648
1454, 6232280
1456, 6231760
1458, 6231992
1460, 6232076
1462, 6231684
1464, 6231956
1466, 6231296
1468, 6231312
1470, 6231740
1472, 6231736
1474, 6231556
1476, 6231488
1478, 6231628
1480, 6231804
1482, 6231888
1484, 6232272
1486, 6231752
1488, 6231664
1490, 6231476
1492, 6231612
1494, 6231300
1496, 6231488
1498, 6231200
1500, 6231200
1502, 6231600
1504, 6231712
1506, 6232096
1508, 6231912
1510, 6231548
1512, 6231852
1514, 6232000
1516, 6232428
1518, 6231984
1520, 6232532
1522, 6232288
1524, 6232344
1526, 6234076
1528, 6232744
1530, 6232568
1532, 6232088
1534, 6231712
1536, 6231180
1538, 6231132
1540, 6231444
1542, 6231040
1544, 6231332
1546, 6231660
1548, 6231720
1550, 6231700
1552, 6231428
1554, 6231132
1556, 6231372
1558, 6232328
1560, 6231816
1562, 1977552
1564, 1977836
1566, 1978220
1568, 1975952
1570, 1976708
1572, 1975184
1574, 1975496
1576, 1975672
1578, 1975440
1580, 1975352
1582, 1975512
1584, 1974556
1586, 1973956
1588, 1973372
1590, 1975244
1592, 1974276
1594, 1973980
1596, 1973816
1598, 1974832
1600, 1973536
1602, 1973496
1604, 1973144
1606, 1973152
1608, 1973504
1610, 1973236
1612, 1973452
1614, 1973160
1616, 2670672
1618, 3884500
1620, 5113672
1622, 6399584
1624, 5974564
1626, 6994440
1628, 10881404
1630, 13921908
1632, 9949516
1634, 9949672
1636, 9950668
