0, 1958716
2, 2082748
4, 2947996
6, 2838712
8, 2876052
10, 2896080
12, 2895668
14, 2896148
16, 2896136
18, 2895392
20, 2896264
22, 2896668
24, 2897044
26, 2898100
28, 2897952
30, 2898760
32, 2899120
34, 2898840
36, 2899156
38, 2900072
40, 2899216
42, 2899708
44, 2898660
46, 2897808
48, 2898024
50, 2898160
52, 2898216
54, 2897284
56, 2897744
58, 2897656
60, 2897656
62, 2897072
64, 2897796
66, 2897772
68, 2897928
70, 2897816
72, 2897444
74, 2897620
76, 2897244
78, 2897144
80, 2898128
82, 2898112
84, 2897584
86, 2898700
88, 2897144
90, 2896968
92, 2897648
94, 2897632
96, 2896824
98, 2897000
100, 2897168
102, 2896968
104, 2896564
106, 2896848
108, 2897048
110, 2897320
112, 2896760
114, 2896868
116, 2896560
118, 2896988
120, 2897524
122, 2897408
124, 2764468
126, 2882108
128, 2995212
130, 3112640
132, 3227264
134, 3345956
136, 3460052
138, 3579988
140, 3663012
142, 3663084
144, 3663036
146, 3663196
148, 3663540
150, 3663524
152, 3662912
154, 3662628
156, 3662992
158, 3663232
160, 3663328
162, 3663092
164, 3663584
166, 3663088
168, 3662668
170, 3662704
172, 3663060
174, 3663264
176, 3663408
178, 3662984
180, 3662908
182, 3664020
184, 3664620
186, 3664580
188, 3665128
190, 3664604
192, 3664084
194, 3664768
196, 3664816
198, 3664844
200, 3664668
202, 3665348
204, 3665428
206, 3664860
208, 3665312
210, 2712784
212, 2826656
214, 2918456
216, 3055380
218, 3173028
220, 3287788
222, 3404628
224, 3519128
226, 3633668
228, 3750000
230, 3865576
232, 3979452
234, 4096724
236, 4211276
238, 4326176
240, 4441676
242, 4558312
244, 4672368
246, 4788252
248, 4904300
250, 5019236
252, 5135004
254, 5250400
256, 5366352
258, 5481808
260, 5597428
262, 5713472
264, 5829444
266, 5944608
268, 6061528
270, 6176208
272, 6290604
274, 6404864
276, 6521336
278, 6638280
280, 6752688
282, 6869664
284, 6984108
286, 7098796
288, 7214188
290, 7330332
292, 7445276
294, 7559836
296, 7675856
298, 7791444
300, 7906048
302, 8022968
304, 8138648
306, 8255744
308, 8372240
310, 8486640
312, 8601144
314, 8715888
316, 8832376
318, 8947048
320, 9063468
322, 9179568
324, 9294332
326, 9409216
328, 9524392
330, 9641416
332, 9755872
334, 9870528
336, 9986708
338, 10101476
340, 10216620
342, 10331096
344, 10448292
346, 10515884
348, 10516324
350, 10517912
352, 10517012
354, 10517444
356, 10518244
358, 10518420
360, 10517476
362, 10517812
364, 10517400
366, 10517652
368, 10517332
370, 10517520
