0, 1776044
2, 1891288
4, 2763472
6, 2588256
8, 2643740
10, 2702316
12, 2704596
14, 2704484
16, 2703252
18, 2703224
20, 2703076
22, 2704000
24, 2702780
26, 2702916
28, 2703208
30, 2703832
32, 2704000
34, 2704264
36, 2702896
38, 2703308
40, 2702364
42, 2702828
44, 2705648
46, 2705200
48, 2703672
50, 2703592
52, 2703976
54, 2703944
56, 2703724
58, 2703612
60, 2702572
62, 2703160
64, 2703196
66, 2702368
68, 2702004
70, 2700956
72, 2700524
74, 2702820
76, 2701676
78, 2702348
80, 2701816
82, 2701448
84, 2700824
86, 2701308
88, 2700560
90, 2701200
92, 2701112
94, 2700816
96, 2700856
98, 2700088
100, 2700780
102, 2701088
104, 2701348
106, 2701628
108, 2700644
110, 2700720
112, 2700864
114, 2700960
116, 2701292
118, 2702032
120, 2704296
122, 2703712
124, 2702208
126, 2702692
128, 2702552
130, 2703236
132, 2703536
134, 2702976
136, 2701468
138, 2703148
140, 2702336
142, 2703208
144, 2702320
146, 2703540
148, 2703800
150, 2703960
152, 2703748
154, 2703700
156, 2702876
158, 2702824
160, 2703348
162, 2704364
164, 2703376
166, 2702324
168, 2701576
170, 2701560
172, 2701520
174, 2701728
176, 2701012
178, 2701020
180, 2700760
182, 2701312
184, 2700160
186, 2700364
188, 2698508
190, 2698124
192, 2698180
194, 2698340
196, 2698164
198, 2698084
200, 2697564
202, 2697144
204, 2697616
206, 2697732
208, 2697468
210, 2697020
212, 2697200
214, 2696744
216, 2696964
218, 2697528
220, 2696952
222, 2696896
224, 2697088
226, 2537836
228, 2596988
230, 2657468
232, 2716892
234, 2777384
236, 2837040
238, 2897908
240, 2956324
242, 3017668
244, 3074380
246, 3137880
248, 3194452
250, 3253068
252, 3314612
254, 3374592
256, 3434084
258, 3462344
260, 3463064
262, 3463732
264, 3463112
266, 3463328
268, 3463772
270, 3463788
272, 3464428
274, 3464164
276, 3464232
278, 3464328
280, 3465604
282, 3465872
284, 3466464
286, 3466628
288, 3466896
290, 3467012
292, 3466668
294, 3467324
296, 3466680
298, 3467268
300, 3466684
302, 3466620
304, 3466096
306, 3467952
308, 3468500
310, 3468152
312, 3467776
314, 3468008
316, 3467428
318, 3466688
320, 3466616
322, 3468776
324, 3468192
326, 3469136
328, 3468516
330, 3468632
332, 3470384
334, 3469872
336, 3468956
338, 3468084
340, 3468080
342, 3467524
344, 3467388
346, 3468556
348, 3468140
350, 3468004
352, 3467976
354, 3468588
356, 3467856
358, 3468948
360, 3468588
362, 3469060
364, 3469056
366, 3469464
368, 3469468
370, 3469348
372, 3468484
374, 3469332
376, 3470352
378, 3470168
380, 3469776
382, 3468732
384, 3468148
386, 3468128
388, 3468884
390, 3469528
392, 3469668
394, 2540280
396, 2608348
398, 2656496
400, 2723536
402, 2791836
404, 2859568
406, 2906044
408, 2974540
410, 3043476
412, 3089036
414, 3158236
416, 3205136
418, 3272680
420, 3342188
422, 3389136
424, 3457104
426, 3504656
428, 3574016
430, 3618792
432, 3688240
434, 3758436
436, 3803848
438, 3875736
440, 3922812
442, 3989716
444, 4036376
446, 4105160
448, 4150216
450, 4219552
452, 4288664
454, 4333192
456, 4403968
458, 4450872
460, 4518312
462, 4566432
464, 4635480
466, 4680480
468, 4750072
470, 4797848
472, 4864908
474, 4912408
476, 4982344
478, 5052248
480, 5097376
482, 5164564
484, 5211356
486, 5281532
488, 5328304
490, 5396044
492, 5443624
494, 5512016
496, 5559036
498, 5628960
500, 5674332
502, 5743584
504, 5790760
506, 5858236
508, 5905316
510, 5975364
512, 6019824
514, 6088920
516, 6136952
518, 6204024
520, 6251260
522, 6321856
524, 6388892
526, 6436136
528, 6504712
530, 6552348
532, 6621388
534, 6668772
536, 6736332
538, 6783796
540, 6852232
542, 6898812
544, 6968648
546, 7036712
548, 7083724
550, 7153212
552, 7201660
554, 7268432
556, 7315800
558, 7385584
560, 7432628
562, 7502216
564, 7569616
566, 7616080
568, 7686212
570, 7732344
572, 7802548
574, 7849836
576, 7916100
578, 7963268
580, 8033448
582, 8079000
584, 8147844
586, 8195620
588, 8262836
590, 8309788
592, 8379520
594, 8424596
596, 8494328
598, 8563424
600, 8609168
602, 8678588
604, 8725992
606, 8793152
608, 8840956
610, 8910308
612, 8955476
614, 9025684
616, 9073388
618, 9139928
620, 9210360
622, 9257996
624, 9330960
626, 9377736
628, 9442340
630, 9489112
632, 9558540
634, 9605476
636, 9673172
638, 9720120
640, 9787192
642, 9857636
644, 9905244
646, 9971704
648, 10019636
650, 10088404
652, 10134732
654, 10206144
656, 10252848
658, 10320964
660, 10321688
662, 10321688
664, 10322740
666, 10324136
668, 10324196
670, 10324100
672, 10323740
674, 10324360
676, 10323708
678, 10323156
680, 10324080
682, 10323140
684, 10323908
686, 10324532
688, 10324284
690, 10324276
692, 10324232
694, 10324160
696, 10324288
698, 10326184
700, 10326620
702, 10327500
704, 10327296
706, 10327716
708, 10326864
710, 10327600
712, 10327320
714, 10327688
716, 10326528
718, 10326920
720, 10327136
722, 10327156
724, 10326600
726, 10326832
728, 10327340
730, 10325980
732, 10326804
734, 10326416
736, 10326340
738, 10326784
740, 10326416
742, 10326260
744, 10326416
746, 10326916
748, 10326560
750, 10326160
752, 10326340
754, 10326064
756, 10326648
758, 10327012
760, 10326704
762, 10326980
764, 10326336
766, 10325888
768, 10327304
770, 10326728
772, 10328056
774, 10326712
776, 10326504
778, 10326180
780, 10325976
782, 10325876
784, 10325324
786, 10325512
788, 10326256
790, 10325812
792, 10325572
794, 10326192
796, 10326228
798, 10327080
800, 10326348
802, 10326020
804, 10325648
806, 10326140
808, 10325908
810, 10326272
812, 10325584
814, 10325292
816, 10326032
818, 10325560
820, 10325200
822, 10325192
824, 10324836
826, 10324096
828, 10323744
830, 10323896
832, 10323768
834, 10324304
836, 10323168
838, 10322064
840, 10321872
842, 10322708
844, 10323196
846, 10323532
848, 10323860
850, 10323500
852, 10323060
854, 10322872
856, 10322100
858, 10322116
860, 10322452
862, 10323296
864, 10322400
866, 10322960
868, 10323696
870, 10324764
872, 10324684
874, 10324580
876, 10325024
878, 10325196
880, 10324944
882, 10325156
884, 10326524
886, 10327748
888, 10327112
890, 10326552
892, 10326264
894, 10326912
896, 10326668
898, 10326996
900, 10326920
902, 10327264
904, 10327420
906, 10327260
908, 10327312
910, 10327428
912, 10327924
914, 10327728
916, 10328364
918, 10327764
920, 10328176
922, 10328744
924, 10327992
926, 10327216
928, 10327356
930, 10326804
932, 10327184
934, 10327784
936, 10326364
938, 10326112
940, 10325964
942, 10325704
944, 10325952
946, 10326008
948, 10326336
950, 10326328
952, 10325928
954, 10325192
956, 10325340
958, 10324720
960, 10324140
962, 10324696
964, 10324308
966, 10324848
968, 10324796
970, 10325072
972, 10324788
974, 10325440
976, 10325108
978, 10325348
980, 10324944
982, 10325928
984, 10325584
986, 10326256
988, 10325448
990, 10324984
992, 10326244
994, 10326360
996, 10327108
998, 10327064
1000, 10327084
1002, 10326648
1004, 10326368
1006, 10326012
1008, 10326048
1010, 10325208
1012, 10325052
1014, 10324040
1016, 10324668
1018, 10324096
1020, 10324192
1022, 10324472
1024, 10324388
1026, 10324740
1028, 10325012
1030, 10324384
1032, 10324768
1034, 10324320
1036, 10324888
1038, 10325260
1040, 10324820
1042, 10325212
1044, 10325464
1046, 10324988
1048, 10325428
1050, 10325060
1052, 10325284
1054, 10325476
1056, 10325096
1058, 10325520
1060, 10324512
1062, 10325144
1064, 10324696
1066, 10324124
1068, 10323704
1070, 10323764
1072, 10323448
1074, 10323500
1076, 10323024
1078, 10322968
1080, 10323272
1082, 10323388
1084, 10323748
1086, 10323544
1088, 10323944
1090, 10323776
1092, 10324468
1094, 10324424
1096, 10324248
1098, 10324636
1100, 10324552
1102, 10324112
1104, 10324036
1106, 10324464
1108, 10324696
1110, 10325280
1112, 10325428
1114, 10325544
1116, 10326152
1118, 10325648
1120, 10327964
1122, 10326992
1124, 10326872
1126, 10325840
1128, 10325764
1130, 10327604
1132, 10327920
1134, 10327404
1136, 10327008
1138, 10326184
1140, 10326508
1142, 10326168
1144, 10325784
1146, 10325432
1148, 10326748
1150, 10326604
1152, 10327828
1154, 10327260
1156, 10326384
1158, 10326436
1160, 10326060
1162, 10325976
1164, 10325388
1166, 10325376
1168, 10325296
1170, 10325348
1172, 10324896
1174, 10326264
1176, 10326648
1178, 10325756
1180, 10326120
1182, 10325760
1184, 10330408
1186, 10329028
1188, 10329528
1190, 10329108
1192, 10328936
1194, 10328996
1196, 10328800
1198, 10329236
1200, 10329248
1202, 10328776
1204, 10328420
1206, 10328068
1208, 10328108
1210, 10328220
1212, 10327888
1214, 10329840
1216, 10328844
1218, 10329820
1220, 10328716
1222, 10327616
1224, 10327900
1226, 10326940
1228, 10328024
1230, 10328072
1232, 10327984
1234, 10327912
1236, 10328044
1238, 10327468
1240, 10326968
1242, 10326556
1244, 10326052
1246, 10325676
1248, 10326100
1250, 10325284
1252, 10325348
1254, 10324728
1256, 10326116
1258, 10325944
1260, 10326836
1262, 10326592
1264, 10326508
1266, 10326548
1268, 10326292
1270, 10328872
1272, 10327576
1274, 10328672
1276, 10327692
1278, 10327452
1280, 10326708
1282, 10326600
1284, 10326916
1286, 10326868
1288, 10327916
1290, 10327284
1292, 10327408
1294, 10326448
1296, 10326680
1298, 10326972
1300, 10327468
1302, 10327028
1304, 10327636
1306, 10327872
1308, 10328456
1310, 10327900
1312, 10328096
1314, 10328128
1316, 10327536
1318, 10327312
1320, 10328320
1322, 10328276
1324, 10327932
1326, 10328428
1328, 10327760
1330, 10327640
1332, 10327732
1334, 10327056
1336, 10330860
1338, 10331604
1340, 10330904
1342, 10331264
1344, 10332468
1346, 10331948
1348, 10330964
1350, 10330476
1352, 10330676
1354, 10330360
1356, 10330676
1358, 10331352
1360, 10329972
1362, 10330380
1364, 10329528
1366, 10329928
1368, 10329880
1370, 10329436
1372, 10329472
1374, 10328900
1376, 10329688
1378, 10330284
1380, 10329200
1382, 10329396
1384, 10328060
1386, 10327336
1388, 10328024
1390, 10328392
1392, 10327392
1394, 10327980
1396, 10327828
1398, 10327664
1400, 10327468
1402, 10327168
1404, 10326800
1406, 10326680
1408, 10327028
1410, 10326620
1412, 10326564
1414, 10327092
1416, 10326944
1418, 10327904
1420, 10327568
1422, 10327044
1424, 10326124
1426, 10325232
1428, 10325956
1430, 10326052
1432, 10326160
1434, 10325316
1436, 10325600
1438, 10325072
1440, 10324828
1442, 10325412
1444, 10325668
1446, 10325276
1448, 10325720
1450, 10326060
1452, 10325660
1454, 10325772
1456, 10326672
1458, 10326476
1460, 10329460
1462, 10328748
1464, 10329404
1466, 10329388
1468, 10328552
1470, 10329228
1472, 10328936
1474, 10329792
1476, 10329760
1478, 10329292
1480, 10328964
1482, 10328964
1484, 10329272
1486, 10329392
1488, 10329956
1490, 10329108
1492, 10329540
1494, 10328960
1496, 10329456
1498, 10329620
1500, 10329452
1502, 10329548
1504, 10330352
1506, 10329872
1508, 10329500
1510, 10329028
1512, 10329564
1514, 10329148
1516, 10328612
1518, 10329452
1520, 10329344
1522, 10329868
1524, 10329832
1526, 10328892
1528, 10329172
1530, 10328456
1532, 10328644
1534, 10329188
1536, 10328988
1538, 10328404
1540, 10328404
1542, 10328784
1544, 10329792
1546, 10330636
1548, 10330116
1550, 10329924
1552, 10330144
1554, 10330628
1556, 10329804
1558, 10329688
1560, 10329080
1562, 10328044
1564, 10327856
1566, 10326868
1568, 10327180
1570, 10328172
1572, 10328084
1574, 10328428
1576, 10329084
1578, 10328824
1580, 10328880
1582, 10328660
1584, 10328816
1586, 10329340
1588, 10328944
1590, 10328504
1592, 10328032
1594, 10327776
1596, 10327524
1598, 10327148
1600, 10327224
1602, 10327092
1604, 10327232
1606, 10326916
1608, 10327036
1610, 10326320
1612, 10326040
1614, 10326072
1616, 10326460
1618, 10326672
1620, 10326568
1622, 10326188
1624, 10326424
1626, 10326572
1628, 10326192
1630, 10327172
1632, 10327204
1634, 10326868
1636, 10327052
1638, 10327456
1640, 10326996
1642, 10326876
1644, 10327316
1646, 10326796
1648, 10326776
1650, 10327012
1652, 10326860
1654, 10326328
1656, 10327440
1658, 10327584
1660, 10327436
1662, 10327036
1664, 10327296
1666, 10327100
1668, 10327448
1670, 10326940
1672, 10327428
1674, 10327512
1676, 10327856
1678, 10327324
1680, 10326656
1682, 10326268
1684, 10327228
1686, 10327444
1688, 10327632
1690, 10328440
1692, 10328236
1694, 10328256
1696, 10328752
1698, 10328660
1700, 10327908
1702, 10328508
1704, 10328408
1706, 10329004
1708, 10328620
1710, 10328372
1712, 10328624
1714, 10328904
1716, 10329008
1718, 2149588
1720, 2171124
1722, 2183756
1724, 2205908
1726, 2227176
1728, 2239916
1730, 2261496
1732, 2283996
1734, 2296576
1736, 2317564
1738, 2340348
1740, 2352536
1742, 2374676
1744, 2400480
1746, 2412988
1748, 2432860
1750, 2456828
1752, 2466452
1754, 2490968
1756, 2512808
1758, 2525268
1760, 2547300
1762, 2569984
1764, 2583092
1766, 2605852
1768, 2627744
1770, 2641032
1772, 2663432
1774, 2687504
1776, 2699044
1778, 2721196
1780, 2743548
1782, 2755644
1784, 2777528
1786, 2800916
1788, 2813328
1790, 2834720
1792, 2859664
1794, 2869320
1796, 2893892
1798, 2916936
1800, 2930252
1802, 2952272
1804, 2974780
1806, 2986748
1808, 3009388
1810, 3031968
1812, 3054272
1814, 3067720
1816, 3091016
1818, 3114472
1820, 3125936
1822, 3148600
1824, 3172108
1826, 3182056
1828, 3206612
1830, 3228576
1832, 3240660
1834, 3263308
1836, 3285572
1838, 3298860
1840, 3320628
1842, 3343272
1844, 3355980
1846, 3377588
1848, 3399848
1850, 3413268
1852, 3435616
1854, 3458556
1856, 3471212
1858, 3495656
1860, 3518704
1862, 3528584
1864, 3550560
1866, 3574904
1868, 3584368
1870, 3608492
1872, 3632204
1874, 3644308
1876, 3666724
1878, 3688832
1880, 3701716
1882, 3724568
1884, 3746516
1886, 3759036
1888, 3780888
1890, 3803540
1892, 3815992
1894, 3839188
1896, 3861524
1898, 3873956
1900, 3896816
1902, 3921752
1904, 3932252
1906, 3956728
1908, 3979420
1910, 3989796
1912, 4014184
1914, 4037264
1916, 4059384
1918, 4071796
1920, 4095888
1922, 4118416
1924, 4130320
1926, 4152660
1928, 4174484
1930, 4187328
1932, 4209892
1934, 4234364
1936, 4245020
1938, 4269340
1940, 4292784
1942, 4302588
1944, 4326692
1946, 4350036
1948, 4362164
1950, 4384128
1952, 4406568
1954, 4418768
1956, 4441668
1958, 4464300
1960, 4476956
1962, 4499176
1964, 4521812
1966, 4534052
1968, 4556704
1970, 4579352
1972, 4591696
1974, 4614388
1976, 4639264
1978, 4651096
1980, 4674284
1982, 4697188
1984, 4709068
1986, 4731348
1988, 4754000
1990, 4766148
1992, 4789056
1994, 4811632
1996, 4834420
1998, 4846528
2000, 4868740
2002, 4891736
2004, 4904404
2006, 4926628
2008, 4951128
2010, 4961728
2012, 4986344
2014, 5008684
2016, 5020740
2018, 5045376
2020, 5066220
2022, 5078428
2024, 5100500
2026, 5123108
2028, 5136104
2030, 5158448
2032, 5180916
2034, 5203124
2036, 5215892
2038, 5238512
2040, 5263932
2042, 5273860
2044, 5297860
2046, 5320620
2048, 5332600
2050, 5354712
2052, 5376836
2054, 5389672
2056, 5411860
2058, 5433972
2060, 5457124
2062, 5469408
2064, 5492036
2066, 5515036
2068, 5527360
2070, 5549756
2072, 5574704
2074, 5585056
2076, 5609496
2078, 5631572
2080, 5644260
2082, 5666700
2084, 5689096
2086, 5701816
2088, 5724356
2090, 5747376
2092, 5761924
2094, 5783792
2096, 5806020
2098, 5818104
2100, 5841108
2102, 5864536
2104, 5876056
2106, 5898148
2108, 5920648
2110, 5945028
2112, 5955076
2114, 5979632
2116, 6003152
2118, 6015472
2120, 6037412
2122, 6495240
2124, 5980760
2126, 5980980
2128, 5981736
2130, 5982668
2132, 5982956
2134, 5983400
2136, 5982996
2138, 5982944
2140, 5983992
2142, 5983656
2144, 5983524
2146, 5983656
2148, 5983844
2150, 5984284
2152, 5983600
2154, 5984356
2156, 5984388
2158, 5984872
2160, 5985972
2162, 5984616
2164, 5984912
2166, 5983836
2168, 5985260
2170, 5985868
2172, 5985772
2174, 5984728
2176, 5984936
2178, 5985728
2180, 5986524
2182, 5987176
2184, 5987208
2186, 5985380
2188, 5985576
2190, 5985676
2192, 5986192
2194, 5984568
2196, 5985364
2198, 5985924
2200, 5984636
2202, 5986276
2204, 5985484
2206, 5986056
2208, 5986120
2210, 5986200
2212, 5987072
2214, 5986140
2216, 5985332
2218, 5985288
2220, 5985760
2222, 5985656
2224, 5985480
2226, 5985496
2228, 5986096
2230, 5986120
2232, 5987336
2234, 5985668
2236, 5986492
2238, 5986348
2240, 5986980
2242, 5987432
2244, 5986152
2246, 5986172
2248, 5985744
2250, 5984920
2252, 5984484
2254, 5984560
2256, 5984500
2258, 5984688
2260, 5985528
2262, 5984556
2264, 5983936
2266, 5983320
2268, 5983188
2270, 5984060
2272, 5984508
2274, 5983340
2276, 5983156
2278, 5984048
2280, 5984068
2282, 5983292
2284, 5983292
2286, 5983984
2288, 5983008
2290, 5983748
2292, 5984140
2294, 5983060
2296, 5983340
2298, 5983048
2300, 5984060
2302, 5983988
2304, 5984376
2306, 5984820
2308, 5985232
2310, 5985320
2312, 5984304
2314, 5983964
2316, 5984448
2318, 5984084
2320, 5985036
2322, 5987132
2324, 5985464
2326, 5985012
2328, 5984948
2330, 5983856
2332, 5984296
2334, 5984368
2336, 5984064
2338, 1778188
2340, 1778520
2342, 1777404
2344, 1777008
2346, 1776380
2348, 1777104
2350, 1777680
2352, 1777848
2354, 1778536
2356, 1777812
2358, 1778336
2360, 1778144
2362, 1777404
2364, 1776488
2366, 1776324
2368, 1776032
2370, 1776224
2372, 1775572
2374, 1775604
2376, 2755188
2378, 3961264
2380, 5212900
2382, 6555704
2384, 5723684
2386, 7124056
2388, 10588788
2390, 13580796
2392, 9654612
2394, 9654808
2396, 9655388
2398, 9658692
2400, 9657624
2402, 9657860
2404, 9657864
2406, 9657036
2408, 9658076
2410, 9657696
2412, 9657940
2414, 9657628
2416, 9658516
2418, 9659848
2420, 9657388
2422, 9656836
2424, 9657520
2426, 9656832
2428, 9656820
2430, 9655128
2432, 9656908
2434, 9657724
2436, 9658584
2438, 9657932
2440, 9657820
2442, 9657928
2444, 9657604
2446, 9658236
2448, 9658904
2450, 9658728
2452, 9659088
2454, 9658692
2456, 9658696
2458, 9659552
2460, 9658152
2462, 9658644
2464, 9659080
2466, 9659500
2468, 9659456
2470, 9658728
2472, 9659244
2474, 9659620
2476, 9658772
2478, 9660476
2480, 9658932
2482, 9659340
2484, 9659380
2486, 9659436
2488, 9658440
2490, 9659124
2492, 9659544
2494, 9659836
2496, 9658800
2498, 9658252
2500, 9659684
2502, 9659596
2504, 9660468
2506, 9660992
2508, 9658596
2510, 9658384
2512, 9658992
2514, 9659468
2516, 9659912
2518, 9659100
2520, 9659436
2522, 9659140
2524, 9659632
2526, 9660140
2528, 9658512
2530, 9658640
2532, 9659168
2534, 9659128
2536, 9658804
2538, 9659156
2540, 9658780
2542, 9659064
2544, 9657208
2546, 9657156
2548, 9657276
2550, 9658192
2552, 9656756
2554, 9657612
2556, 9656856
2558, 9656568
2560, 9657624
2562, 9658116
2564, 9658980
2566, 9659440
2568, 9656480
2570, 9657484
2572, 9657580
2574, 9658400
2576, 9657724
2578, 9657416
2580, 9657548
2582, 9657368
2584, 9657716
2586, 9657120
2588, 9657296
2590, 9658120
2592, 9658932
2594, 9658244
2596, 9658928
2598, 9658868
2600, 9658604
2602, 9658328
2604, 9658152
2606, 9658012
2608, 9657788
2610, 9656960
2612, 9657552
2614, 9657448
2616, 9657548
2618, 9656608
2620, 9657592
2622, 9657688
2624, 9657636
2626, 9656300
2628, 9656592
2630, 9656208
2632, 9656940
2634, 9656892
2636, 9655476
2638, 9655396
2640, 9656164
2642, 9656460
2644, 9656212
2646, 9655744
2648, 9655972
2650, 9655472
2652, 9655800
2654, 9656216
2656, 9655496
2658, 9655884
2660, 9655864
