0, 1792412
2, 1961028
4, 2829556
6, 2636716
8, 2735268
10, 2734724
12, 2733604
14, 2731372
16, 2731264
18, 2729440
20, 2728604
22, 2727728
24, 2726448
26, 2725536
28, 2725000
30, 2724464
32, 2726520
34, 2727512
36, 2726308
38, 2726292
40, 2725472
42, 2724224
44, 2723528
46, 2722980
48, 2722588
50, 2723016
52, 2723132
54, 2722968
56, 2722036
58, 2721320
60, 2720916
62, 2720624
64, 2720528
66, 2720372
68, 2720628
70, 2721016
72, 2721468
74, 2721412
76, 2721160
78, 2721104
80, 2722032
82, 2721920
84, 2621004
86, 2805776
88, 2993508
90, 3183888
92, 3370972
94, 3500108
96, 3501328
98, 3501384
100, 3501280
102, 3500820
104, 3501572
106, 3501832
108, 3502348
110, 3502564
112, 3502472
114, 3501832
116, 3502104
118, 3501908
120, 3501212
122, 3501020
124, 3501684
126, 3501660
128, 3502096
130, 3502396
132, 3503208
134, 3502268
136, 3501364
138, 3501028
140, 3501024
142, 2653072
144, 2836900
146, 3019988
148, 3203368
150, 3388056
152, 3573316
154, 3759328
156, 3942972
158, 4127296
160, 4311524
162, 4496028
164, 4680476
166, 4864096
168, 5048544
170, 5233408
172, 5418072
174, 5602376
176, 5789424
178, 5974360
180, 6158260
182, 6366684
184, 6551800
186, 6735572
188, 6920616
190, 7128300
192, 7313108
194, 7500156
196, 7684428
198, 7869928
200, 8055272
202, 8240264
204, 8424884
206, 8609788
208, 8794408
210, 8979336
212, 9163300
214, 9348132
216, 9535824
218, 9719852
220, 9905348
222, 10089880
224, 10274896
226, 10435232
228, 10435904
230, 10436088
232, 10436348
234, 10437100
236, 10437272
238, 10437092
240, 10436964
242, 10437636
244, 10437060
246, 10437344
248, 10436856
250, 10436672
252, 10436940
254, 10437104
256, 10438428
258, 10437632
260, 10438140
262, 10437556
264, 10438016
266, 10437648
268, 10438456
270, 10438688
272, 10439416
274, 10438272
276, 10438404
278, 10438900
280, 10439364
282, 10438984
284, 10438440
286, 10437988
288, 10438416
290, 10438548
292, 10438328
294, 10438524
296, 10437936
298, 10437560
300, 10437300
302, 10437220
304, 10437408
306, 10437636
308, 10437164
310, 10436564
312, 10436500
314, 10436048
316, 10437592
318, 10436508
320, 10436764
322, 10437428
324, 10437024
326, 10437164
328, 10437636
330, 10438644
332, 10439236
334, 10437740
336, 10437172
338, 10436904
340, 10437724
342, 10438160
344, 10438384
346, 10437536
348, 10440180
350, 10441672
352, 10441808
354, 10440668
356, 10440864
358, 10440332
360, 10440344
362, 10440176
364, 10439548
366, 10439044
368, 10437892
370, 10439932
372, 10440432
374, 10439788
376, 10439356
378, 10440520
380, 10440164
382, 10439904
384, 10440588
386, 10439888
388, 10439924
390, 10439544
392, 10439112
394, 10438880
396, 10438412
398, 10439036
400, 10438480
402, 10440276
404, 10440136
406, 10440196
408, 10439568
410, 10439376
412, 10439936
414, 10439372
416, 10440140
418, 10438716
420, 10439144
422, 10439112
424, 10439644
426, 10439044
428, 10439424
430, 10439500
432, 10439032
434, 10439744
436, 10439552
438, 10438820
440, 10438796
442, 10438880
444, 10439152
446, 10438552
448, 10438604
450, 10439752
452, 10439420
454, 10439136
456, 10438596
458, 10438284
460, 10437952
462, 10438652
464, 10438600
466, 10438484
468, 10438852
470, 10438692
472, 10439028
474, 10438780
476, 10439092
478, 10439192
480, 10438984
482, 10441120
484, 10441188
486, 10440144
488, 10439508
490, 10439604
492, 10439260
494, 10439704
496, 10439348
498, 10439000
500, 10438924
502, 10439112
504, 10439348
506, 10439172
508, 10439316
510, 10438772
512, 10438624
514, 10440284
516, 10440056
518, 10440608
520, 10440576
522, 10440192
524, 10439904
526, 10439316
528, 10438896
530, 10439344
532, 10439776
534, 10442052
536, 10442316
538, 10441760
540, 10441792
542, 10441456
544, 10440156
546, 10440240
548, 10440776
550, 10440636
552, 10440716
554, 10440096
556, 10440372
558, 10439256
560, 10439760
562, 10440344
564, 10439524
566, 10439428
568, 10438980
570, 10440548
572, 10441976
574, 10442044
576, 10441488
578, 10440284
580, 10441232
582, 10441016
584, 10440656
586, 10440864
588, 10439924
590, 10440012
592, 10440576
594, 10441508
596, 10441596
598, 10441180
600, 10441192
602, 10440860
604, 10440836
606, 10440136
608, 10439504
610, 10439828
612, 10442672
614, 2155660
616, 2178412
618, 2202584
620, 2224024
622, 2246076
624, 2268588
626, 2290100
628, 2302224
630, 2326048
632, 2348724
634, 2370564
636, 2391868
638, 2415232
640, 2439240
642, 2461560
644, 2484252
646, 2496304
648, 2518492
650, 2540948
652, 2565132
654, 2587768
656, 2610760
658, 2633020
660, 2658636
662, 2681228
664, 2693568
666, 2715328
668, 2738036
670, 2760744
672, 2786324
674, 2808884
676, 2831084
678, 2853728
680, 2878280
682, 2888968
684, 2913404
686, 2936812
688, 2959448
690, 2982060
692, 3006552
694, 3029048
696, 3052048
698, 3064404
700, 3087080
702, 3109608
704, 3134768
706, 3157684
708, 3180692
710, 3202192
712, 3226788
714, 3249340
716, 3271612
718, 3283888
720, 3306040
722, 3329064
724, 3353328
726, 3376664
728, 3398836
730, 3421556
732, 3444080
734, 3468324
736, 3481216
738, 3503244
740, 3526364
742, 3548444
744, 3570668
746, 3595336
748, 3618032
750, 3640868
752, 3653200
754, 3675440
756, 3697976
758, 3722180
760, 3744836
762, 3767372
764, 3780016
766, 3802600
768, 3826452
770, 3850744
772, 3873052
774, 3895940
776, 3909176
778, 3931384
780, 3954112
782, 3976136
784, 4000632
786, 4023144
788, 4035280
790, 4058188
792, 4080440
794, 4102820
796, 4128028
798, 4137960
800, 4163136
802, 4185876
804, 4208376
806, 4231348
808, 4256152
810, 4266120
812, 4290388
814, 4313160
816, 4335680
818, 4358112
820, 4380848
822, 4392488
824, 4415168
826, 4439680
828, 4506316
830, 4531700
832, 4553624
834, 4666980
836, 4692100
838, 4714792
840, 4737216
842, 4760572
844, 4773292
846, 4795064
848, 4817276
850, 4842036
