6708, 2710752
6710, 2755716
6712, 2824488
6714, 2868812
6716, 2915160
6718, 2963112
6720, 3007556
6722, 3073704
6724, 3120240
6726, 3167324
6728, 3212516
6730, 3260548
6732, 3327316
6734, 3374532
6736, 3421224
6738, 3466612
6740, 3512832
6742, 3557936
6744, 3628036
6746, 3672976
6748, 3719760
6750, 3767304
6752, 3812360
6754, 3881660
6756, 3926788
6758, 3975772
6760, 4019888
6762, 4067196
6764, 4134488
6766, 4181752
6768, 4228240
6770, 4273160
6772, 4320920
6774, 4366016
6776, 4436592
6778, 4481928
6780, 4528632
6782, 4576348
6784, 4622384
6786, 4692464
6788, 4737740
6790, 4784860
6792, 4830164
6794, 4877540
6796, 4923976
6798, 4990892
6800, 5038216
6802, 5082760
6804, 5130192
6806, 5175984
6808, 5244432
6810, 5290232
6812, 5337588
6814, 5384360
6816, 5429960
6818, 5498960
6820, 5544408
6822, 5592340
6824, 5638928
6826, 5685168
6828, 5731352
6830, 5799180
6832, 5846816
6834, 5891916
6836, 6052900
6838, 6122356
6840, 6168084
6842, 6214996
6844, 6261688
6846, 6307848
6848, 6376444
6850, 6422404
6852, 6468660
6854, 6514052
6856, 6562000
6858, 6629972
6860, 6676576
6862, 6723448
6864, 6768652
6866, 6818528
6868, 6862896
6870, 6931632
6872, 6976880
6874, 7024104
6876, 7071736
6878, 7116860
6880, 7186444
6882, 7231240
6884, 7278168
6886, 7325444
6888, 7369980
6890, 7438568
6892, 7485512
6894, 7533324
6896, 7578292
6898, 7624936
6900, 7692548
6902, 7739700
6904, 7787588
6906, 7832352
6908, 7879864
6910, 7948252
6912, 7995784
6914, 8041248
6916, 8088680
6918, 8135880
6920, 8203176
6922, 8250028
6924, 8295108
6926, 8343464
6928, 8411840
6930, 8458088
6932, 8505128
6934, 8571464
6936, 8617856
6938, 8663200
6940, 8710704
6942, 8780204
6944, 8825240
6946, 8872748
6948, 8941104
6950, 8988840
6952, 9035284
6954, 9080788
6956, 9150020
6958, 9197128
6960, 9244232
6962, 9313208
6964, 9358368
6966, 9405284
6968, 9450960
6970, 9519360
6972, 9566708
6974, 9612296
6976, 9681752
6978, 9728052
6980, 9775008
6982, 9823220
6984, 9890028
6986, 9936916
6988, 9981832
6990, 10051828
6992, 10096268
6994, 10143388
6996, 10191152
6998, 10214988
7000, 10215192
7002, 10215572
7004, 10216860
7006, 10216808
7008, 10217264
7010, 10216884
7012, 10216808
7014, 10216868
7016, 10216964
7018, 10217192
7020, 10216444
7022, 10216204
7024, 10216076
7026, 10216400
7028, 10216476
7030, 10216732
7032, 10217092
7034, 10217364
7036, 10217224
7038, 10217316
7040, 10216892
7042, 10217028
7044, 10217336
7046, 10217732
7048, 10217980
7050, 10217704
7052, 10218020
7054, 10217688
7056, 10217920
7058, 10217652
7060, 10217384
7062, 10217260
7064, 10217136
7066, 10216712
7068, 10217304
7070, 10217084
7072, 10217036
7074, 10217132
7076, 10217824
7078, 10218464
7080, 10218180
7082, 10218696
7084, 10218872
7086, 10218996
7088, 10218256
7090, 10218724
7092, 10218520
7094, 10218280
7096, 10217224
7098, 10217696
7100, 10217572
7102, 10219828
7104, 10220088
7106, 10220152
7108, 10219968
7110, 10220932
7112, 10219708
7114, 10219312
7116, 10219256
7118, 10219044
7120, 10217940
7122, 10218268
7124, 10218408
7126, 10218416
7128, 10218044
7130, 10218360
7132, 10218500
7134, 10218108
7136, 10217748
7138, 10218400
7140, 10218420
7142, 10218688
7144, 10218488
7146, 10218492
7148, 10218512
7150, 10218144
7152, 10218776
7154, 10218568
7156, 10218740
7158, 10218696
7160, 10218516
7162, 10218500
7164, 10218396
7166, 10218228
7168, 10218644
7170, 10218220
7172, 10220152
7174, 10220668
7176, 10220808
7178, 10219276
7180, 10219040
7182, 10218704
7184, 10218396
7186, 10218264
7188, 10217776
7190, 10217976
7192, 10218376
7194, 10218248
7196, 10218228
7198, 10218736
7200, 10219216
7202, 10219108
7204, 10218664
7206, 10218776
7208, 10219320
7210, 10218592
7212, 10219148
7214, 10219360
7216, 10219736
7218, 10219484
7220, 10219284
7222, 10219672
7224, 10218812
7226, 10217956
7228, 10218256
7230, 10218792
7232, 10218660
7234, 10218548
7236, 10217760
7238, 10218256
7240, 10218044
7242, 10217964
7244, 10217180
7246, 10218136
7248, 10218296
7250, 10218056
7252, 10217204
7254, 10216956
7256, 10216844
7258, 10216472
7260, 10216068
7262, 10215924
7264, 10216304
7266, 10216676
7268, 10216868
7270, 10216292
7272, 10216960
7274, 10217124
7276, 10217340
7278, 10217192
7280, 10218532
