1668, 1836880
1670, 1895844
1672, 1895284
1674, 1895792
1676, 1894248
1678, 2028540
1680, 2026688
1682, 1974424
1684, 2190408
1686, 2064620
1688, 2065736
1690, 1721652
1692, 1817304
1694, 1896704
1696, 1896404
1698, 1894792
1700, 2150740
1702, 2150604
1704, 2510960
1706, 4252720
1708, 7746480
1710, 8930636
1712, 9597372
1714, 10410492
1716, 10414160
1718, 11225652
1720, 13320764
1722, 13321272
1724, 13390652
1726, 15367244
1728, 16073548
1730, 20988228
1732, 25137436
1734, 29302056
1736, 32672128
1738, 32671940
1740, 32671432
1742, 32671364
1744, 32670960
1746, 32671368
1748, 32670676
1750, 32670136
1752, 32671864
1754, 32672844
1756, 32672036
1758, 32671680
1760, 33235380
1762, 33235612
1764, 33235960
1766, 34233156
1768, 37139940
1770, 40026592
1772, 42969460
1774, 46129300
1776, 48999772
1778, 48999592
1780, 49000292
1782, 48999192
1784, 48999040
1786, 48999596
1788, 48999220
1790, 48999208
1792, 48999516
1794, 49561836
1796, 49561468
1798, 49561644
1800, 49562080
1802, 50132344
1804, 11853772
1806, 1870288
1808, 3330632
1810, 5072600
1812, 6347496
1814, 6347548
1816, 6346680
1818, 6346424
1820, 7003552
1822, 8179388
1824, 9118980
1826, 9860244
1828, 10411072
1830, 10912472
1832, 13320592
1834, 13319704
1836, 13319904
1838, 15366104
1840, 15435568
1842, 17965036
1844, 23120360
1846, 27278936
1848, 31418836
1850, 32670076
1852, 32670752
1854, 32670620
1856, 32670204
1858, 32670016
1860, 32669676
1862, 32669680
1864, 32668836
1866, 32668176
1868, 32669944
1870, 32669252
1872, 33232216
1874, 33232020
1876, 33232272
1878, 33231580
1880, 35579692
1882, 38469240
1884, 41355708
1886, 44260228
1888, 47153264
1890, 48996700
1892, 48996892
1894, 48997056
1896, 48996748
1898, 48996656
1900, 48996460
1902, 48996460
1904, 48996412
1906, 48999088
1908, 49562188
1910, 49559708
1912, 49559528
1914, 50097572
1916, 50134280
1918, 1989968
1920, 1890740
1922, 3602760
1924, 5347564
1926, 6344620
1928, 6344644
1930, 6345580
1932, 6344396
1934, 7288232
1936, 8462672
1938, 9344112
1940, 9859536
1942, 10409796
1944, 10927260
1946, 13318740
1948, 13318840
1950, 13389472
1952, 15366396
1954, 15564844
1956, 19087724
1958, 24019780
1960, 28177812
1962, 32269964
1964, 32671548
1966, 32672036
1968, 32671772
1970, 32671660
1972, 32671788
1974, 32671992
1976, 32670872
1978, 32670844
1980, 32671224
1982, 32671216
1984, 32671704
1986, 33234008
1988, 33234504
1990, 33234784
1992, 33317444
1994, 36181916
1996, 39090716
1998, 41991672
2000, 44890304
2002, 47787052
2004, 49000080
2006, 48999848
2008, 48999248
2010, 48999396
2012, 48999520
2014, 48999184
2016, 48998868
2018, 48999008
2020, 48998856
