6, 1770216
8, 1804328
10, 1857776
12, 2016292
14, 2014656
16, 2013332
18, 2011696
20, 2011400
22, 2010496
24, 2009828
26, 2008740
28, 2008368
30, 2024512
32, 2024240
34, 2023424
36, 2023720
38, 2023952
40, 2024904
42, 2025888
44, 2097104
46, 2223880
48, 2223876
50, 2224200
52, 2223876
54, 2224464
56, 2227920
58, 2232268
60, 2232384
62, 2232924
64, 2232628
66, 2232236
68, 2233060
70, 2232528
72, 2233308
74, 2233636
76, 2233312
78, 2233828
80, 2233876
82, 2233600
84, 2234672
86, 2234436
88, 2233780
90, 2233588
92, 2233752
94, 2233232
96, 2233744
98, 2233720
100, 2233772
102, 2233708
104, 2234260
106, 2234016
108, 2234372
110, 2234020
112, 2233592
114, 2234276
116, 2233636
118, 2233424
120, 2233168
122, 2232992
124, 2233072
126, 2232920
128, 2232600
130, 2231916
132, 2231948
134, 2231792
136, 1941504
138, 1909580
140, 1908968
142, 1944236
144, 1946368
146, 1943504
148, 1943596
150, 1948784
152, 2082764
154, 2081088
156, 2002004
158, 2320900
160, 2144232
162, 2022900
164, 2025592
166, 1783348
168, 1930556
170, 2553932
172, 4299516
174, 6046812
176, 6380372
178, 6380308
180, 6379368
182, 6476536
184, 7933464
186, 9022880
188, 9686612
190, 10444696
192, 10445068
194, 12034808
196, 13353768
198, 13352868
200, 13422888
202, 15399596
204, 16667352
206, 22263596
208, 28406296
210, 32428352
212, 32702932
214, 32702584
216, 32702176
218, 32701756
220, 32701628
222, 32702224
224, 32701504
226, 32700784
228, 32700448
230, 32701024
232, 33264144
234, 33264128
236, 33264480
238, 33263820
240, 35463552
242, 38290248
244, 41115812
246, 43934260
248, 46754684
250, 49027740
252, 49026772
254, 49027352
256, 49026544
258, 49027092
260, 49027240
262, 49027704
264, 49027996
266, 49027304
268, 49589616
270, 49589520
272, 49589344
274, 49742356
276, 50163228
278, 2074000
280, 1959756
282, 3492768
284, 5235612
286, 6371436
288, 6370488
290, 6370584
292, 6370088
294, 7188072
296, 8365308
298, 9442308
300, 10434612
302, 10433800
304, 11497208
306, 13345048
308, 13344828
310, 13414108
312, 15390688
314, 16097560
316, 21563712
318, 28049324
320, 32098796
322, 32695832
324, 32695168
326, 32694884
328, 32696664
330, 32696740
332, 32696716
334, 32696372
336, 32696704
338, 32696072
340, 32696368
342, 33257592
344, 33259032
346, 33258800
348, 33258300
350, 35200072
352, 38053020
354, 40899904
356, 43751348
358, 46604596
360, 49023708
362, 49023552
364, 49022836
366, 49023592
368, 49023916
370, 49023844
372, 49023804
374, 49025124
376, 49025176
378, 49588148
380, 49588572
