0, 1905076
2, 2089168
4, 2087176
6, 2086296
8, 2086708
10, 2084608
12, 2083820
14, 2082188
16, 2081760
18, 2081408
20, 2081564
22, 2079604
24, 2078956
26, 2078460
28, 2078212
30, 2100508
32, 2102008
34, 2101812
36, 2101876
38, 2103512
40, 2103408
42, 2104568
44, 2104080
46, 2354736
48, 2354472
50, 2354568
52, 2354908
54, 2354864
56, 2355144
58, 2354640
60, 2354912
62, 2354672
64, 2354516
66, 2354052
68, 2355220
70, 2354136
72, 2356796
74, 2356388
76, 2358276
78, 2358256
80, 2359268
82, 2358208
84, 2357876
86, 2357900
88, 2357140
90, 2357200
92, 2356844
94, 2357012
96, 2356760
98, 2355800
100, 2356240
102, 2356536
104, 2357112
106, 2357156
108, 2357456
110, 2359008
112, 2359320
114, 2359452
116, 2358556
118, 2357436
120, 2357800
122, 2357728
124, 2356788
126, 2356760
128, 2356636
130, 2359272
132, 2359452
134, 2358204
136, 2357468
138, 2357732
140, 2357696
142, 2357240
144, 2357860
146, 2357136
148, 2357396
150, 2357824
152, 2357184
154, 2357352
156, 2357156
158, 2357492
160, 2357644
162, 2357132
164, 2357144
166, 2357564
168, 2356556
170, 2356584
172, 2357356
174, 2355732
176, 2356196
178, 2356344
180, 2355864
182, 2355888
184, 2355020
186, 2053848
188, 1917876
190, 1951108
192, 1987464
194, 1989568
196, 1989764
198, 1990092
200, 1987520
202, 1986276
204, 1992564
206, 1991020
208, 1992568
210, 1992652
212, 1993348
214, 2123008
216, 1987680
218, 2282644
220, 2190180
222, 2069712
224, 2067524
226, 2069152
228, 1881792
230, 1995508
232, 3925484
234, 5607088
236, 6425752
238, 6424232
240, 6422120
242, 6421520
244, 6647804
246, 8011980
248, 9061740
250, 9724472
252, 10482860
254, 10983900
256, 13191520
258, 13393700
260, 13391960
262, 14114260
264, 24340580
266, 28153704
268, 31951440
270, 32741388
272, 32742476
274, 32740420
276, 32740580
278, 32741032
280, 32740216
282, 32739536
284, 32741032
286, 32741428
288, 32740552
290, 32740836
292, 33303976
294, 33304792
296, 33304792
298, 33569128
300, 36219764
302, 38913932
304, 41606888
306, 44292044
308, 47165532
310, 49068400
312, 49067984
314, 49068588
316, 49068456
318, 49068096
320, 49068056
322, 49067892
324, 49068100
326, 49068256
328, 49630280
330, 49630980
332, 49630308
334, 49629860
336, 50198728
338, 33243780
340, 1987996
342, 2719280
344, 4415564
346, 6153772
348, 6425424
350, 6425752
352, 6425924
