12, 1716572
14, 1751268
16, 1797860
18, 1919736
20, 1920644
22, 1919916
24, 1919196
26, 1919960
28, 1919176
30, 1919196
32, 1918980
34, 1918124
36, 1927516
38, 1928460
40, 1927836
42, 1928492
44, 2031096
46, 2032268
48, 2037468
50, 2037340
52, 2037488
54, 2037148
56, 2037512
58, 2037400
60, 2039484
62, 2040560
64, 2039812
66, 2038980
68, 2039056
70, 2038064
72, 2037892
74, 2037492
76, 2039416
78, 2039600
80, 2038800
82, 2038688
84, 2038860
86, 2039368
88, 2039696
90, 2039048
92, 2039004
94, 2039144
96, 2039396
98, 1938592
100, 1795052
102, 1848248
104, 1848368
106, 1885836
108, 1887648
110, 1885420
112, 1885064
114, 1884660
116, 1885184
118, 1883264
120, 1880212
122, 2014520
124, 2015976
126, 1945744
128, 2249936
130, 2212060
132, 1928872
134, 1929284
136, 1930920
138, 1772104
140, 2145780
142, 3759760
144, 5436976
146, 6322096
148, 6321376
150, 6320464
152, 6319400
154, 6888392
156, 7910540
158, 8960764
160, 9692952
162, 10383436
164, 10676324
166, 12758716
168, 13292076
170, 13291388
172, 13639392
174, 15336308
176, 16432292
178, 20968800
180, 27413192
182, 31213420
184, 32639108
186, 32639048
188, 32638596
190, 32638588
192, 32638116
194, 32637988
196, 32637932
198, 32637348
200, 32637340
202, 32637456
204, 32636692
206, 33200576
208, 33199932
210, 33200628
212, 34099692
214, 36797968
216, 39481148
218, 42165288
220, 44860108
222, 47553484
224, 48965612
226, 48965564
228, 48964716
230, 48964656
232, 48964748
234, 48965308
236, 48965644
238, 48965924
240, 48965880
242, 49528404
244, 49528404
246, 49528520
248, 49528436
250, 50097060
252, 33079372
254, 1895388
256, 2777580
258, 4468584
260, 6310372
262, 6311008
264, 6310804
266, 6310880
268, 6310412
270, 7258872
272, 8348888
274, 9190720
276, 9824280
278, 10374680
280, 10880496
282, 13285784
284, 13285956
286, 13285668
288, 15331692
290, 15400860
292, 17116892
294, 23194924
296, 28763804
298, 32595632
300, 32636500
302, 32636460
304, 32636408
306, 32635612
308, 32636344
310, 32635928
312, 32634864
314, 32635580
316, 32635492
318, 32635416
320, 33198796
322, 33198528
324, 33197980
326, 33198388
328, 35334224
330, 38027768
332, 40724952
334, 43441324
336, 46156924
338, 48872364
340, 48964104
342, 48963440
344, 48963888
346, 48964028
348, 48963536
350, 48963720
352, 48963520
354, 48963608
356, 49069784
358, 49527444
360, 49527328
362, 49527456
364, 50093520
366, 33090664
368, 1903848
370, 2953764
372, 4597212
374, 6313108
376, 6314108
378, 6314256
380, 6315072
382, 6314276
384, 7332464
386, 8395548
388, 9218008
390, 9827764
392, 10376576
394, 10879008
396, 13286532
398, 13286756
400, 13286356
402, 15331596
404, 15401408
406, 17576236
408, 23747872
410, 29067076
412, 32637636
414, 32637304
416, 32637128
418, 32637876
420, 32637376
422, 32637452
424, 32638144
426, 32637416
428, 32637220
430, 32637848
432, 32637704
434, 33200456
436, 33201268
438, 33201604
440, 33202340
442, 35435032
444, 38134196
446, 40841464
448, 43557496
450, 46272252
452, 48965564
454, 48965496
456, 48966072
458, 48966056
460, 48966048
462, 48966332
464, 48966128
466, 48966188
468, 48966040
470, 49265656
472, 49530028
474, 49529560
476, 49529668
478, 50096520
480, 33105900
482, 1899268
484, 2869976
486, 4548208
488, 6310452
490, 6309936
492, 6310124
494, 6309964
496, 6309604
498, 7160084
500, 8217964
502, 9096976
504, 9823864
506, 10376992
508, 10876152
510, 13284456
512, 13284136
514, 13283768
516, 15329488
518, 15399184
520, 17387188
522, 23364092
524, 28764520
526, 32514388
528, 32637912
530, 32637136
532, 32637548
534, 32637868
536, 32637088
538, 32637304
540, 32637212
542, 32636768
544, 32636424
546, 32635896
548, 33070904
550, 33198232
552, 33198344
554, 33199056
556, 34866152
558, 37560504
560, 40262888
562, 42958224
564, 45656620
566, 48357160
568, 48963216
570, 48963260
572, 48962700
574, 48962984
576, 48962952
578, 48962720
580, 48963484
582, 48962776
584, 48962440
586, 49526552
588, 49526496
590, 49526820
592, 49830644
594, 50100740
596, 1709984
598, 1929696
600, 3429588
602, 5118416
604, 6316220
606, 6316428
608, 6315876
610, 6315220
612, 6426504
614, 7868288
616, 8959208
618, 9586704
620, 9830204
622, 10381164
624, 11052920
626, 13291100
628, 13290240
630, 13360720
632, 15336652
634, 15404940
636, 18096184
638, 24912460
640, 29690728
642, 32641324
644, 32641412
646, 32642904
648, 32641780
650, 32641388
652, 32641216
654, 32641220
656, 32641132
658, 32639652
660, 32640100
662, 32640592
664, 33202764
666, 33202956
668, 33203156
670, 33204188
672, 35628012
674, 38322352
676, 41017396
678, 43712460
680, 46403660
682, 48968196
684, 48968256
686, 48967928
688, 48968068
690, 48967660
692, 48967564
694, 48967812
696, 48967768
698, 48967584
700, 49179944
702, 49530644
704, 49531100
706, 49531292
708, 50097516
710, 33072516
712, 1909784
714, 2968176
716, 4648888
718, 6317964
720, 6317028
722, 6316956
724, 6317136
726, 6317284
728, 7259328
730, 8316260
732, 9149952
734, 9831268
736, 10381048
738, 11052116
740, 13290300
742, 13290248
744, 13360148
746, 15336712
748, 15406268
750, 18106516
752, 24821164
754, 29593084
756, 32641236
758, 32642272
760, 32641220
762, 32641488
764, 32641176
766, 32641544
768, 32641080
770, 32641392
772, 32641324
774, 32641584
776, 32641616
778, 33204856
780, 33204504
782, 33204960
784, 33204880
786, 35333548
788, 38008652
790, 40687880
792, 43370996
794, 46057328
796, 48740700
798, 48969724
800, 48970152
802, 48970396
804, 48970672
806, 48969960
808, 48969416
810, 48969216
812, 48969172
814, 48969124
816, 49532216
818, 49532064
820, 49531388
822, 50074096
824, 50106292
826, 1721860
828, 1909268
830, 3530204
832, 5221264
834, 6320664
836, 6320260
838, 6320212
840, 6320212
842, 6476968
844, 7910348
846, 8962084
848, 9624380
850, 13292636
852, 13293108
854, 13292884
856, 15175156
858, 15407888
860, 16760008
862, 22660560
864, 28402044
866, 32144924
868, 32643820
870, 32644008
872, 32644036
874, 32644356
876, 32643692
878, 32643504
880, 32643436
882, 32643468
884, 33206296
886, 34427080
888, 37110976
890, 39813144
892, 42512968
894, 45207300
896, 47899596
898, 48970516
900, 48970096
902, 48970852
904, 48970148
906, 48970320
908, 48970240
910, 48970404
912, 48970004
914, 48970408
916, 49533372
918, 49533364
920, 49533620
922, 49786560
924, 50106988
926, 1703604
928, 1837568
930, 1837664
932, 1861672
934, 1862068
936, 1861972
938, 1876164
940, 1876276
942, 1875312
944, 1882460
946, 1882164
948, 2109084
950, 3631996
952, 5312708
954, 6311244
956, 6311108
958, 6311936
960, 6311144
962, 6439156
964, 7901416
966, 8954920
968, 9567156
970, 10374988
972, 10511656
974, 12585388
976, 13284076
978, 13284268
980, 13423840
982, 15330504
984, 16181280
986, 20697788
988, 27263076
990, 31087544
992, 32635332
994, 32636192
996, 32636608
998, 32636524
1000, 32635184
1002, 32634872
1004, 32635108
1006, 32635196
1008, 32634848
1010, 32634496
1012, 32634148
1014, 33196588
1016, 33197264
1018, 33197124
1020, 33574884
1022, 36249276
1024, 38948264
1026, 41645876
1028, 44348044
1030, 47047376
1032, 48961256
1034, 48961516
1036, 48961916
1038, 48961932
1040, 48962072
1042, 48961892
1044, 48962900
1046, 48962316
1048, 48961968
1050, 49525424
1052, 49525500
1054, 49525084
1056, 49524824
1058, 50093260
1060, 33027668
1062, 1900556
1064, 2795924
1066, 4484148
1068, 6319928
1070, 6319796
1072, 6317972
1074, 6317664
1076, 6317168
1078, 7267208
1080, 8362724
1082, 9204772
1084, 9830812
1086, 10380696
1088, 10883520
1090, 13291496
1092, 13290932
1094, 13292404
1096, 15337796
1098, 15409992
1100, 17841788
1102, 24104892
1104, 29242840
1106, 32638768
1108, 32644860
1110, 32644800
1112, 32644288
1114, 32643560
1116, 32643900
1118, 32644040
1120, 32643732
1122, 32644112
1124, 32646552
1126, 32643932
1128, 33206156
1130, 33205352
1132, 33205860
1134, 33205756
1136, 35224540
1138, 37921624
1140, 40639808
1142, 43353024
1144, 46067888
1146, 48776492
1148, 48969580
1150, 48969584
1152, 48970152
1154, 48969668
1156, 48969696
1158, 48969732
1160, 48969224
1162, 48969192
1164, 49088968
1166, 49532528
1168, 49532088
1170, 49532244
1172, 50098148
1174, 32991628
1176, 1907160
1178, 2858160
1180, 4546844
1182, 6320128
1184, 6320236
1186, 6319756
1188, 6319928
1190, 6319788
1192, 7345644
1194, 8435884
1196, 9271444
1198, 9832852
1200, 10386764
1202, 10902992
1204, 13294176
1206, 13294032
1208, 13293284
1210, 15338492
1212, 15408020
1214, 17818244
1216, 24706756
1218, 29563196
1220, 32646548
1222, 32646624
1224, 32647288
1226, 32647096
1228, 32646892
1230, 32647024
1232, 32645688
1234, 32646276
1236, 32646440
1238, 32646200
1240, 32646264
1242, 33209244
1244, 33209492
1246, 33209108
1248, 33208924
1250, 35365092
1252, 38058380
1254, 40759684
1256, 43461176
1258, 46176240
1260, 48887252
1262, 48973764
1264, 48973816
1266, 48974028
1268, 48973564
1270, 48973696
1272, 48973252
1274, 48973452
1276, 48973504
1278, 49094564
1280, 49536512
1282, 49536196
1284, 49536228
1286, 50101824
1288, 30210148
1290, 1898168
1292, 2842264
1294, 4521608
1296, 6310388
1298, 6310192
1300, 6309792
1302, 6310452
1304, 6310164
1306, 7134668
1308, 8193228
1310, 9081932
1312, 9823916
1314, 10374000
1316, 10874720
1318, 13283252
1320, 13283932
1322, 13284172
1324, 14286088
1326, 15330020
1328, 16599540
1330, 21614728
1332, 27729360
1334, 31458832
1336, 32634996
1338, 32634508
1340, 32634976
1342, 32634720
1344, 32635336
1346, 32635156
1348, 32634540
1350, 32634304
1352, 32633952
1354, 32634936
1356, 32634796
1358, 33196880
1360, 33197528
1362, 33197732
1364, 33764312
1366, 36457760
1368, 39158236
1370, 41857584
1372, 44557756
1374, 47258856
1376, 48963612
1378, 48963776
1380, 48963588
1382, 48963280
1384, 48963372
1386, 48963588
1388, 48963440
1390, 48963168
1392, 48962088
1394, 49525656
1396, 49525464
1398, 49525456
1400, 49524772
1402, 50093520
1404, 33091008
1406, 1905564
1408, 2826300
1410, 4512808
1412, 6319364
1414, 6319540
1416, 6318328
1418, 6318056
1420, 6317836
1422, 7331388
1424, 8417056
1426, 9256812
1428, 9831732
1430, 10381952
1432, 10899240
1434, 13291072
1436, 13290744
1438, 13290332
1440, 15336800
1442, 15405388
1444, 17737328
1446, 24643960
1448, 29504364
1450, 32642148
1452, 32642172
1454, 32641704
1456, 32641456
1458, 32640584
1460, 32640760
1462, 32641112
1464, 32640120
1466, 32640700
1468, 32640440
1470, 32639468
1472, 33202940
1474, 33203956
1476, 33204320
1478, 33204064
1480, 35200088
1482, 37900096
1484, 40599132
1486, 43301048
1488, 46009600
1490, 48720112
1492, 48968548
1494, 48968420
1496, 48967936
1498, 48968172
1500, 48968256
1502, 48968084
1504, 48967752
1506, 48967672
1508, 48967616
1510, 49530408
1512, 49530008
1514, 49530424
1516, 50095480
1518, 48252552
1520, 1758392
1522, 1759276
1524, 1758560
1526, 1915276
1528, 3193404
1530, 4885424
1532, 6313144
1534, 6313324
1536, 6313828
1538, 6313420
1540, 6348516
1542, 7696480
