12, 1670512
14, 1675640
16, 1712596
18, 1724720
20, 1727000
22, 1725476
24, 1725444
26, 1724828
28, 1724352
30, 1724220
32, 1723472
34, 1723320
36, 1723384
38, 1722516
40, 1722412
42, 1722388
44, 1721576
46, 1721788
48, 1721548
50, 1721720
52, 1721136
54, 1720744
56, 1720928
58, 1720828
60, 1720964
62, 1742904
64, 1751708
66, 1881028
68, 1879860
70, 1882204
72, 1882568
74, 1881712
76, 1881992
78, 1881116
80, 1882364
82, 1881636
84, 1881336
86, 1881700
88, 1885712
90, 1891272
92, 1891528
94, 1891336
96, 1894628
98, 1997456
100, 1996684
102, 1996968
104, 2002692
106, 2002740
108, 2002692
110, 2004340
112, 2004488
114, 2004564
116, 2005816
118, 2006040
120, 2005496
122, 2007792
124, 2009024
126, 2009380
128, 2009160
130, 2008164
132, 2008820
134, 2009160
136, 2008852
138, 2010948
140, 2011064
142, 2011312
144, 2011000
146, 2013132
148, 2012448
150, 2012476
152, 2012152
154, 2010972
156, 1908060
158, 1820668
160, 1822076
162, 1850876
164, 1857592
166, 1857564
168, 1853276
170, 1853456
172, 1856904
174, 1859080
176, 1858708
178, 1856944
180, 1854776
182, 1854848
184, 1988844
186, 1985288
188, 1911624
190, 2204536
192, 2191660
194, 2204900
196, 2128636
198, 2006736
200, 2006840
202, 2003996
204, 1715460
206, 1843876
208, 3355492
210, 5033392
212, 6278152
214, 6277320
216, 6276624
218, 6276812
220, 6300312
222, 7612948
224, 8669116
226, 9317800
228, 10340828
230, 10339780
232, 11295780
234, 13252700
236, 13252024
238, 13322276
240, 15297516
242, 16005144
244, 19368872
246, 26095664
248, 30696556
250, 32601568
252, 32601440
254, 32601480
256, 32601272
258, 32600164
260, 32600688
262, 32599728
264, 32599644
266, 32600252
268, 32600128
270, 32599940
272, 33163320
274, 33162936
276, 33163064
278, 34131696
280, 36822400
282, 39500080
284, 42187004
286, 44866192
288, 47550028
290, 48924896
292, 48925680
294, 48925708
296, 48925936
298, 48926640
300, 48925400
302, 48926328
304, 48925788
306, 48927000
308, 49488700
310, 49488432
312, 49488576
314, 49488336
316, 50057864
318, 33062672
320, 1862248
322, 2780516
324, 4471920
326, 6279932
328, 6271128
330, 6271460
332, 6270900
334, 6271016
336, 7240280
338, 8323508
340, 9165824
342, 9785408
344, 10333820
346, 10853012
348, 13243700
350, 13243640
352, 13252332
354, 15288808
356, 15359192
358, 17796276
360, 24675860
362, 29952384
364, 32594480
366, 32594900
368, 32594904
370, 32594916
372, 32595144
374, 32594536
376, 32595080
378, 32594860
380, 32595124
382, 32595112
384, 32595128
386, 33157772
388, 33157884
390, 33157216
392, 33738932
394, 36441612
396, 39139216
398, 41836396
400, 44525856
402, 47211868
404, 48922704
406, 48922232
408, 48922484
410, 48922236
412, 48921792
414, 48921696
416, 48921768
418, 48921236
420, 48921788
422, 49484456
424, 49484228
426, 49484512
428, 49484432
430, 50055360
432, 10523532
434, 1826744
436, 3187888
438, 4868628
440, 6267740
442, 6266876
444, 6267228
446, 6266528
448, 6266824
450, 7501572
452, 8557884
454, 9307104
456, 10330656
458, 10330456
460, 11365552
462, 13239736
464, 13239808
466, 13309988
468, 15285728
470, 15991712
472, 19489308
474, 26226388
476, 30786632
478, 32590936
480, 32590764
482, 32590608
484, 32590760
486, 32590036
488, 32590232
490, 32589640
492, 32590600
494, 32590200
496, 32590864
498, 32590356
500, 33153332
502, 33154052
504, 33153496
506, 34121824
508, 36817980
510, 39520948
512, 42224048
514, 44919496
516, 47625352
518, 48918900
520, 48918492
522, 48918552
524, 48918464
526, 48918832
528, 48918652
530, 48918184
532, 48917680
534, 48918612
536, 49480740
538, 49481464
540, 49481260
542, 49480432
544, 50050196
546, 33059456
548, 1868632
550, 2949424
552, 4629608
554, 6271768
556, 6270748
558, 6271516
560, 6270884
562, 6270124
564, 7250188
566, 8309308
568, 9141396
570, 9783188
572, 10332716
574, 10852180
576, 13243396
578, 13242668
580, 13242024
582, 15289684
584, 15357848
586, 17433404
588, 24165744
590, 29612096
592, 32594368
594, 32595196
596, 32594852
598, 32595632
600, 32594920
602, 32596576
604, 32597048
606, 32596164
608, 32596336
610, 32596760
612, 32596128
614, 33158916
616, 33158696
618, 33158208
620, 33208664
622, 35849452
624, 38557496
626, 41254824
628, 43946792
630, 46648604
632, 48922244
634, 48922148
636, 48922352
638, 48922036
640, 48921676
642, 48922204
644, 48922180
646, 48922116
648, 48921520
650, 49173848
652, 49484896
654, 49484132
656, 49484872
658, 50051504
660, 29978444
662, 1862984
664, 2930612
666, 4619952
668, 6268752
670, 6268396
672, 6268908
674, 6268800
676, 6268440
678, 7416568
680, 8511960
682, 9310036
684, 9784376
686, 10335092
688, 11007052
690, 13244988
692, 13244660
694, 13313768
696, 15290016
698, 15431792
700, 18303684
702, 25190236
704, 30231056
706, 32595864
708, 32596192
710, 32595904
712, 32595384
714, 32595524
716, 32595812
718, 32595820
720, 32595864
722, 32596512
724, 32596276
726, 32598236
728, 33160728
730, 33160520
732, 33159976
734, 33792088
736, 36487592
738, 39186772
740, 41894824
742, 44601392
744, 47308576
746, 48925876
748, 48926124
750, 48925744
752, 48925600
754, 48925236
756, 48925128
758, 48925756
760, 49488372
762, 49489016
764, 49489220
766, 50052508
768, 50064280
770, 1700996
772, 2091680
774, 3722536
776, 5409036
778, 6272468
780, 6271784
782, 6271604
784, 6271860
786, 6534968
788, 7862756
790, 8914888
792, 9577276
794, 10335712
796, 10836612
798, 13244248
800, 13244464
802, 13245040
804, 14883548
806, 15360544
808, 16560696
810, 22415608
812, 28674840
814, 32395188
816, 32597464
818, 32597140
820, 32597068
822, 32596624
824, 32596888
826, 32596864
828, 32596680
830, 32596160
832, 32595828
834, 32596280
836, 33158936
838, 33158968
840, 33158808
842, 33159152
844, 35288264
846, 37975128
848, 40676564
850, 43376784
852, 46077720
854, 48794692
856, 48923764
858, 48923864
860, 48923552
862, 48923728
864, 48923656
866, 48923660
868, 48923852
870, 48923768
872, 48926436
874, 49486816
876, 49487300
878, 49487356
880, 50052108
882, 49381192
884, 1722864
886, 1843744
888, 3824404
890, 5511576
892, 6275472
894, 6274980
896, 6274964
898, 6274564
900, 6823244
902, 7865264
904, 8916044
906, 9619204
908, 10338052
910, 10338568
912, 11625028
914, 13247704
916, 13247648
918, 13317560
920, 15292276
922, 16001572
924, 20121488
926, 27010392
928, 31231960
930, 32597832
932, 32598208
934, 32597916
936, 32598492
938, 32598640
940, 32599268
942, 32598572
944, 32598040
946, 32597560
948, 32597828
950, 32597728
952, 33160488
954, 33160200
956, 33160448
958, 34339172
960, 37040464
962, 39741480
964, 42434452
966, 45134464
968, 47832032
970, 48925952
972, 48925492
974, 48925704
976, 48925424
978, 48925220
980, 48925212
982, 48925664
984, 48925740
986, 48925140
988, 49488452
990, 49488328
992, 49487540
994, 49846004
996, 50060964
998, 1657576
1000, 1792884
1002, 1793080
