6, 1824412
8, 1839300
10, 1902220
12, 2035424
14, 2034204
16, 2034036
18, 2033248
20, 2033136
22, 2034096
24, 2034440
26, 2033824
28, 2033608
30, 2032452
32, 2031692
34, 2041508
36, 2041124
38, 2040204
40, 2040180
42, 2039132
44, 2143016
46, 2143668
48, 2143700
50, 2149464
52, 2148420
54, 2148548
56, 2149064
58, 2149140
60, 2149768
62, 2150444
64, 2150968
66, 2153544
68, 2152708
70, 2151744
72, 2151924
74, 2151924
76, 2152056
78, 2150772
80, 2151408
82, 2151988
84, 2150604
86, 2151008
88, 2150636
90, 2151088
92, 2151892
94, 2048676
96, 1903948
98, 1958608
100, 1959864
102, 1998956
104, 2003616
106, 2005192
108, 2006168
110, 2003020
112, 2004508
114, 2005088
116, 2021940
118, 2133164
120, 2133488
122, 2073928
124, 2411672
126, 2381840
128, 2195808
130, 2073288
132, 2074764
134, 1866152
136, 1990912
138, 3335160
140, 4995812
142, 6448092
144, 6441732
146, 6441220
148, 6441248
150, 6440872
152, 7671316
154, 8746908
156, 9483788
158, 10089788
160, 10507028
162, 11178668
164, 13416500
166, 13417616
168, 13488116
170, 15464352
172, 15534420
174, 17919196
176, 24251764
178, 29929296
180, 32767920
182, 32768168
184, 32767496
186, 32767988
188, 32766176
190, 32765756
192, 32766240
194, 32766164
196, 32766796
198, 32766464
200, 32765340
202, 33328176
204, 33327184
206, 33326648
208, 34116920
210, 37242236
212, 40256640
214, 43537700
216, 46804284
218, 49091828
220, 49092520
222, 49092616
224, 49092712
226, 49090964
228, 49091596
230, 49092224
232, 49091860
234, 49092320
236, 49654912
238, 49654016
240, 49654616
242, 49654732
244, 50222776
246, 32968784
248, 2025504
250, 2913444
252, 4602924
254, 6434596
256, 6435056
258, 6434160
260, 6434276
262, 6433992
264, 6433868
266, 6655392
268, 8024176
270, 9075776
272, 9737728
274, 10496272
276, 10494472
278, 11921540
280, 13405344
282, 13404996
284, 17374068
286, 23478728
288, 27475484
290, 31153992
292, 32756092
294, 32756172
296, 32756140
298, 32756140
300, 32756244
302, 32755848
304, 32756472
306, 32755796
308, 32756016
310, 32755508
312, 32755640
314, 33318432
316, 33318824
318, 33318640
320, 33567568
322, 37097068
324, 40370332
326, 43632692
328, 46900920
330, 49083032
332, 49083560
334, 49083908
336, 49082976
338, 49083216
340, 49083300
342, 49084968
344, 49084036
346, 49084076
348, 49646936
350, 49647412
352, 49647496
354, 50158188
356, 50221776
358, 2206680
360, 2024532
362, 3455252
364, 5124048
366, 6438744
368, 6439384
370, 6438600
372, 6438060
374, 6497996
376, 7867012
378, 8954120
380, 9591224
382, 10502304
384, 10519620
386, 12426160
388, 13416140
390, 13414844
392, 13486544
394, 15462340
396, 16251808
398, 20963640
400, 25437636
402, 29302964
404, 32768044
406, 32766524
408, 32766132
410, 32765432
412, 32765964
414, 32766052
416, 32765640
418, 32767256
420, 32767264
422, 32767064
424, 32766112
426, 32765880
428, 33329288
430, 33329100
432, 33328576
434, 33711928
436, 36396596
438, 39111352
440, 41826764
442, 44549608
444, 47267704
446, 49093604
448, 49093300
450, 49093688
452, 49092604
454, 49092436
456, 49093392
458, 49093220
460, 49093396
462, 49092576
464, 49656876
466, 49656624
468, 49656424
470, 49657044
472, 50226676
474, 33019316
476, 1999144
478, 2808212
480, 4488388
482, 6201924
484, 6427184
486, 6427248
488, 6426744
490, 6426128
492, 7110584
494, 8172360
496, 9084880
498, 9897604
500, 10490772
502, 10995756
504, 13401048
506, 13401068
508, 13400804
510, 14548336
512, 15446360
514, 16715200
516, 21923152
518, 25934008
520, 29754756
522, 32752644
524, 32750716
526, 32751096
528, 32751472
530, 32751396
532, 32751916
534, 32750256
536, 32750624
538, 32750472
540, 32749620
542, 32750112
544, 32750156
546, 33312644
548, 33312248
550, 33312500
552, 33668884
554, 36328784
556, 39017144
558, 41701636
560, 44392012
562, 47095064
564, 49077372
566, 49077420
568, 49077008
570, 49077600
572, 49076932
574, 49076732
576, 49076544
578, 49076848
580, 49077408
582, 49640648
584, 49640944
586, 49640424
588, 49640000
590, 50208464
592, 33031444
594, 2002532
596, 2880388
598, 4560968
600, 6431400
602, 6431800
604, 6430480
606, 6431540
608, 6430740
610, 7194396
612, 8256216
614, 9125100
616, 9905344
618, 10494428
620, 10995972
622, 13404612
624, 13405472
626, 13405968
628, 15452860
630, 15520504
632, 16941128
634, 21869976
636, 27810868
638, 32757784
640, 32757800
642, 32758188
644, 32758080
646, 32757712
648, 32758288
650, 32757488
652, 32757292
654, 32756668
656, 32756808
658, 33319796
660, 33320012
662, 33319652
664, 33319744
666, 38483304
668, 43335468
670, 46884084
672, 49084240
674, 49084124
676, 49082772
678, 49083592
680, 49083092
682, 49082812
684, 49083248
686, 49084464
688, 49650184
690, 49650200
692, 49651260
694, 49650232
696, 29217036
698, 1968072
700, 1967544
702, 1966476
704, 2527808
706, 4206892
708, 5851536
710, 6434032
712, 6433504
714, 6433364
716, 6432232
718, 6431992
720, 7054020
722, 8071996
724, 9073168
726, 9901180
728, 10494416
730, 10996416
732, 13404256
734, 13404392
736, 13403504
738, 14851296
740, 15518932
742, 16718780
744, 22399400
746, 26585192
748, 30436680
750, 32755748
752, 32755488
754, 32756528
756, 32756444
758, 32756156
760, 32754828
762, 32754680
764, 32754112
766, 32753668
768, 32753308
770, 32753904
772, 33249284
774, 33315304
776, 33315528
778, 33315168
780, 35621884
782, 38328752
784, 41132200
786, 44255100
788, 46969308
790, 49080016
792, 49080560
794, 49081124
796, 49080756
798, 49080560
800, 49080944
802, 49080704
804, 49081028
806, 49080656
808, 49643920
810, 49644360
812, 49643972
814, 49645448
816, 50216124
818, 11118040
820, 2031188
822, 3287560
824, 4941748
826, 6429864
828, 6428976
830, 6429148
832, 6429540
834, 6429428
836, 7590904
838, 8645112
840, 9469124
842, 9942284
844, 10492116
846, 11010312
848, 13400984
850, 13400868
852, 13400320
854, 15446760
856, 15515992
858, 17877488
860, 23218596
862, 27025036
864, 30837936
866, 32752276
868, 32752576
870, 32751944
872, 32752176
874, 32751540
876, 32752000
878, 32752896
880, 32751236
882, 32750424
884, 33313596
886, 33313128
888, 33312844
890, 33313056
892, 35348576
894, 38030032
896, 41278940
898, 44512916
900, 47757968
902, 49079256
904, 49079020
906, 49079648
908, 49079292
910, 49078976
912, 49079132
