0, 1803756
2, 1963576
4, 2832548
6, 2635836
8, 2745432
10, 2744132
12, 2743344
14, 2741996
16, 2740568
18, 2740328
20, 2739608
22, 2738516
24, 2738008
26, 2737608
28, 2736476
30, 2735676
32, 2736948
34, 2736188
36, 2736072
38, 2733460
40, 2734204
42, 2734792
44, 2733868
46, 2733852
48, 2733648
50, 2734132
52, 2734452
54, 2733896
56, 2732824
58, 2733196
60, 2733068
62, 2732272
64, 2731568
66, 2731136
68, 2730676
70, 2730812
72, 2729656
74, 2729284
76, 2729140
78, 2729188
80, 2728908
82, 2617400
84, 2810644
86, 3001960
88, 3196804
90, 3392360
92, 3503108
94, 3503924
96, 3503556
98, 3503444
100, 3503128
102, 3503272
104, 3503704
106, 3503088
108, 3503772
110, 3502748
112, 3502824
114, 3502992
116, 3504176
118, 3504800
120, 3504196
122, 3504196
124, 3504436
126, 3504680
128, 3504836
130, 3505772
132, 3505092
134, 3505152
136, 3505136
