0, 1959676
2, 2070524
4, 2911572
6, 2803832
8, 2824368
10, 2859704
12, 2861392
14, 2861892
16, 2862008
18, 2861708
20, 2862072
22, 2861656
24, 2862824
26, 2862720
28, 2862300
30, 2861900
32, 2862572
34, 2862588
36, 2862348
38, 2862492
40, 2862712
42, 2862524
44, 2862292
46, 2861812
48, 2861888
50, 2860948
52, 2861408
54, 2860736
56, 2860160
58, 2860160
60, 2859408
62, 2859676
64, 2860164
66, 2860164
68, 2859908
70, 2859676
72, 2859428
74, 2858596
76, 2858080
78, 2857448
80, 2858456
82, 2859284
84, 2858600
86, 2858116
88, 2857156
90, 2857048
92, 2856960
94, 2856328
96, 2857008
98, 2857288
100, 2857272
102, 2857280
104, 2857136
106, 2856760
108, 2856760
110, 2856424
112, 2856844
114, 2857532
116, 2856744
118, 2856860
120, 2856632
122, 2857024
124, 2856952
126, 2856600
128, 2856952
130, 2857560
132, 2857424
134, 2856696
136, 2856764
138, 2856900
140, 2697812
142, 2795884
144, 2894584
146, 2992540
148, 3091224
150, 3187208
152, 3287040
154, 3383968
156, 3481604
158, 3581536
160, 3594984
162, 3594152
164, 3594700
166, 3595484
168, 3595420
170, 3595800
172, 3596376
174, 3596520
176, 3597028
178, 3596700
180, 3597036
182, 3597624
184, 3597756
186, 3598004
188, 3597764
190, 3597328
192, 3597592
194, 3597844
196, 3598324
198, 3598260
200, 3598592
202, 3598640
204, 3598256
206, 3598276
208, 3598224
210, 3598388
212, 3598476
214, 3597860
216, 3597512
218, 3597512
220, 3598764
222, 3598244
224, 3598576
226, 3599532
228, 3599636
230, 3599548
232, 3600020
234, 3599420
236, 3599544
238, 3600320
240, 2691420
242, 2805024
244, 2897020
246, 2988272
248, 3080524
250, 3172732
252, 3264344
254, 3379420
256, 3473612
258, 3565596
260, 3680408
262, 3772492
264, 3864564
266, 3980012
268, 4071620
270, 4165864
272, 4260560
274, 4376296
276, 4467136
278, 4558984
280, 4673424
282, 4765468
284, 4857720
286, 4972280
288, 5066360
290, 5158236
292, 5273132
294, 5364960
296, 5460160
298, 5574788
300, 5666700
302, 5758484
304, 5850776
306, 5966440
308, 6060396
310, 6152580
312, 6244288
314, 6359108
316, 6453784
318, 6545580
320, 6638272
322, 6752836
324, 6845436
326, 6938708
328, 7030520
330, 7145324
332, 7238256
334, 7330480
336, 7423324
338, 7537468
340, 7629592
342, 7722408
344, 7817780
346, 7932752
348, 8026640
350, 8119132
352, 8210624
354, 8325492
356, 8419204
358, 8511372
360, 8628028
362, 8720392
364, 8815564
366, 8908768
368, 9023480
370, 9115096
372, 9208620
374, 9300612
376, 9415232
378, 9506884
380, 9599512
382, 9693380
384, 9784540
386, 9898744
388, 9989688
390, 10081452
392, 10172320
394, 10172332
396, 10172248
398, 10173020
400, 10172748
402, 10172636
404, 10173128
406, 10173800
408, 10173472
410, 10172864
412, 10172824
414, 10172824
416, 10173212
418, 10173408
420, 10172804
422, 10173236
424, 10173284
426, 10173776
428, 10173188
430, 10174244
432, 10173860
434, 10174024
436, 10174280
438, 10174492
440, 10174160
442, 10173984
444, 10174076
446, 10174824
448, 10173492
450, 10174360
452, 10173936
454, 10173436
456, 10174420
458, 10174512
460, 10174576
462, 10173888
464, 10174160
466, 10173884
468, 10175072
470, 10174880
472, 10174144
474, 10173788
476, 10174276
478, 10173768
480, 10173316
482, 10173360
484, 10174612
486, 10174348
488, 10174100
490, 10173728
492, 10172988
494, 10173876
496, 10172916
498, 10173296
500, 10173944
502, 10173832
504, 10173348
506, 10173096
508, 10172792
510, 10172436
512, 10173884
514, 10173440
516, 10173668
518, 10173720
520, 10173772
522, 10173304
524, 10172788
526, 10173668
528, 10173808
530, 10174176
532, 10173916
534, 10173684
536, 10173444
538, 10173692
540, 10172984
542, 10173040
544, 10173000
546, 10173312
548, 10173080
550, 10173296
552, 10173360
554, 10173052
556, 10174684
558, 10174784
560, 10174964
562, 10174576
564, 10174236
566, 10175216
568, 10174700
570, 10174792
572, 10174812
574, 10174964
576, 10175520
578, 10175516
580, 10175120
582, 10174532
584, 10174700
586, 10174292
588, 10176088
590, 10175700
592, 10175316
594, 10175128
596, 10174920
598, 10175164
600, 10175512
602, 10175360
604, 10175076
606, 10174596
