0, 1800484
2, 1906156
4, 2911708
6, 2701024
8, 2715088
10, 2741172
12, 2740044
14, 2740528
16, 2739400
18, 2739336
20, 2737912
22, 2735968
24, 2735684
26, 2734844
28, 2733704
30, 2733464
32, 2733500
34, 2733708
36, 2733800
38, 2732752
40, 2732932
42, 2732172
44, 2731760
46, 2730948
48, 2730260
50, 2729744
52, 2730788
54, 2730228
56, 2730148
58, 2730888
60, 2730624
62, 2730420
64, 2730112
66, 2729136
68, 2729632
70, 2729136
72, 2728240
74, 2728544
76, 2727828
78, 2727616
80, 2728028
82, 2727808
84, 2728292
86, 2727964
88, 2728208
90, 2728852
92, 2728196
94, 2728188
96, 2728540
98, 2727988
100, 2727428
102, 2727192
104, 2726568
106, 2727184
108, 2728312
110, 2727756
112, 2729648
114, 2729892
116, 2729592
118, 2729692
120, 2729520
122, 2730132
124, 2728968
126, 2728452
128, 2728012
130, 2727844
132, 2726728
134, 2725844
136, 2726672
138, 2726508
140, 2559672
142, 2659364
144, 2761624
146, 2860668
148, 2963992
150, 3070332
152, 3168444
154, 3267136
156, 3367304
158, 3469304
160, 3502080
162, 3503452
164, 3502716
166, 3502840
168, 3503896
170, 3503320
172, 3502784
174, 3503568
176, 3503976
178, 3505372
180, 3506784
182, 3507056
184, 3506428
186, 3506240
188, 3507220
190, 3506796
192, 3507712
194, 3506780
196, 3507392
198, 3507536
200, 3507096
202, 3507816
204, 3508924
206, 3509360
208, 3508908
210, 3509044
212, 3508940
214, 3508028
216, 3508132
218, 3507724
220, 3508936
222, 3509224
224, 3510556
226, 3511396
228, 3511716
230, 3511984
232, 3511192
234, 3511128
236, 3511904
238, 3512524
240, 3511176
242, 2590212
244, 2684420
246, 2798464
248, 2889032
250, 3002900
252, 3093620
254, 3185304
256, 3299324
258, 3392716
260, 3507480
262, 3598524
264, 3690816
266, 3808616
268, 3899676
270, 3991676
272, 4084216
274, 4199044
276, 4290188
278, 4384708
280, 4499620
282, 4591804
284, 4684164
286, 4799536
288, 4890500
290, 4982928
292, 5076616
294, 5189028
296, 5284152
298, 5376156
300, 5469640
302, 5584160
304, 5676132
306, 5769232
308, 5861536
310, 5976308
312, 6071176
314, 6163388
316, 6278928
318, 6370936
320, 6462752
322, 6554872
324, 6670132
326, 6761836
328, 6854252
330, 6949412
332, 7061836
334, 7156064
336, 7248084
338, 7362944
340, 7455480
342, 7548192
344, 7640124
346, 7755968
348, 7847996
350, 7942844
352, 8057352
354, 8149380
356, 8242232
358, 8333604
360, 8448492
362, 8541816
364, 8633568
366, 8749716
368, 8842700
370, 8937116
372, 9030076
374, 9143556
376, 9236336
378, 9327776
380, 9442708
382, 9534824
384, 9627420
386, 9741976
388, 9835812
390, 9928480
392, 10020420
394, 10112052
396, 10226828
398, 10319084
400, 10412372
402, 10438900
404, 10439324
406, 10440504
408, 10440932
410, 10441192
412, 10442376
414, 10442068
416, 10441764
418, 10442400
420, 10441888
422, 10441680
424, 10441768
426, 10443744
428, 10444224
430, 10443524
432, 10443440
434, 10442228
436, 10441728
438, 10443272
440, 10443672
442, 10443188
444, 10442780
446, 10442480
448, 10442328
450, 10442760
452, 10442544
454, 10442820
456, 10442680
458, 10442212
460, 10441888
462, 10442764
464, 10443508
466, 10443972
468, 10443408
470, 10443280
472, 10444132
474, 10443708
476, 10443456
478, 10443328
480, 10443824
482, 10443896
484, 10442952
486, 10442096
488, 10442228
490, 10442300
492, 10442160
494, 10441400
496, 10441516
498, 10441948
500, 10441700
502, 10441864
504, 10442076
506, 10441692
508, 10441436
510, 10442124
512, 10443584
514, 10444420
516, 10444828
518, 10444732
520, 10443988
522, 10443192
524, 10443320
526, 10443236
528, 10443116
530, 10442696
532, 10442332
534, 10442224
536, 10442576
538, 10441064
540, 10441524
542, 10439900
544, 10440600
546, 10440676
548, 10441036
550, 10440540
552, 10440208
554, 10440624
556, 10440336
558, 10440488
