0, 1783132
2, 1869764
4, 2786572
6, 2655972
8, 2647424
10, 2703608
12, 2725704
14, 2724692
16, 2724412
18, 2723708
20, 2723128
22, 2721780
24, 2721216
26, 2722344
28, 2722296
30, 2722332
32, 2722208
34, 2721524
36, 2721908
38, 2721952
40, 2721532
42, 2720220
44, 2720556
46, 2720472
48, 2720912
50, 2720632
52, 2720072
54, 2721160
56, 2720516
58, 2719248
60, 2718616
62, 2718828
64, 2719808
66, 2718728
68, 2718296
70, 2718896
72, 2720548
74, 2720776
76, 2719936
78, 2718936
80, 2719608
82, 2718748
84, 2718456
86, 2718180
88, 2718304
90, 2717900
92, 2718844
94, 2719660
96, 2720156
98, 2719448
100, 2718796
102, 2719280
104, 2718880
106, 2719180
108, 2717828
110, 2718400
112, 2717960
114, 2717852
116, 2717652
118, 2717044
120, 2716068
122, 2715484
124, 2716556
126, 2716936
128, 2715976
130, 2716484
132, 2716552
134, 2716232
136, 2716544
138, 2716340
140, 2716536
142, 2717184
144, 2717684
146, 2717048
148, 2717672
150, 2717400
152, 2717168
154, 2716616
156, 2717056
158, 2717596
160, 2717492
162, 2717132
164, 2717676
166, 2718052
168, 2718952
170, 2718740
172, 2718548
174, 2719424
176, 2719116
178, 2718660
180, 2718016
182, 2717704
184, 2716940
186, 2716744
188, 2717012
190, 2716584
192, 2716352
194, 2716980
196, 2716812
198, 2717624
200, 2717436
202, 2717228
204, 2716836
206, 2716932
208, 2715868
210, 2716720
212, 2717408
214, 2716948
216, 2719224
218, 2716992
220, 2716408
222, 2715576
224, 2716056
226, 2716096
228, 2716564
230, 2716596
232, 2716140
234, 2716228
236, 2718028
238, 2718500
240, 2562744
242, 2618988
244, 2677180
246, 2730004
248, 2789164
250, 2842264
252, 2896504
254, 2951072
256, 3004344
258, 3058064
260, 3115792
262, 3171344
264, 3227004
266, 3285000
268, 3340044
270, 3493168
272, 3493348
274, 3494140
276, 3494180
278, 3495040
280, 3495760
282, 3495192
284, 3495904
286, 3496212
288, 3497160
290, 3497248
292, 3497208
294, 3497680
296, 3501296
298, 3500932
300, 3500204
302, 3499960
304, 3499616
306, 3499444
308, 3499388
310, 3499164
312, 3498592
314, 3499172
316, 3499520
318, 3500420
320, 3499420
322, 3499436
324, 3498552
326, 3500240
328, 3499984
330, 3500696
332, 3499680
334, 3499972
336, 3499192
338, 3499832
340, 3498972
342, 3499896
344, 3499828
346, 3499844
348, 3501248
350, 3500184
352, 3499824
354, 3499916
356, 3500144
358, 3499616
360, 3499380
362, 3499816
364, 3499220
366, 3499148
368, 3500176
370, 3500784
372, 3500248
374, 3499440
376, 3499504
378, 3500124
380, 3499740
382, 3501336
384, 3501548
386, 3500764
388, 3500832
390, 3500204
392, 3499700
394, 3499568
396, 3500152
398, 3500644
400, 3501420
402, 3501264
404, 3501116
406, 3501968
408, 3501284
410, 3501620
412, 3502664
414, 3502072
416, 2537504
418, 2605200
420, 2648896
422, 2717908
424, 2765112
426, 2830824
428, 2877132
430, 2943696
432, 2991072
434, 3060916
436, 3105164
438, 3174220
440, 3222580
442, 3290272
444, 3337856
446, 3384624
448, 3452156
450, 3498904
452, 3566216
454, 3614124
456, 3683064
458, 3727644
460, 3797648
462, 3845284
464, 3914448
466, 3961572
468, 4029284
470, 4077348
472, 4124532
474, 4191800
476, 4239304
478, 4308348
480, 4353500
482, 4423452
484, 4470144
486, 4516400
488, 4586572
490, 4633776
492, 4701080
494, 4748068
496, 4816208
498, 4863284
500, 4911044
502, 4977660
504, 5024312
506, 5091964
508, 5138884
