0, 1797116
2, 1954988
4, 2790052
6, 2603112
8, 2661868
10, 2715356
12, 2714252
14, 2713064
16, 2712640
18, 2712816
20, 2712432
22, 2712100
24, 2711264
26, 2711880
28, 2710972
30, 2710760
32, 2710384
34, 2710128
36, 2710684
38, 2709936
40, 2711732
42, 2710128
44, 2709736
46, 2708612
48, 2708124
50, 2708412
52, 2708080
54, 2707300
56, 2706972
58, 2706896
60, 2706424
62, 2706724
64, 2707212
66, 2707268
68, 2709600
70, 2710240
72, 2710192
74, 2710220
76, 2709812
78, 2709508
80, 2709936
82, 2709080
84, 2708736
86, 2709164
88, 2708668
90, 2707876
92, 2706892
94, 2706228
96, 2705976
98, 2705812
100, 2706312
102, 2706052
104, 2705436
106, 2705448
108, 2706096
110, 2705000
112, 2704884
114, 2704960
116, 2705308
118, 2706008
120, 2705220
122, 2704872
124, 2703892
126, 2704296
128, 2705556
130, 2706128
132, 2706708
134, 2706620
136, 2705652
138, 2705868
140, 2706756
142, 2707152
144, 2707396
146, 2707080
148, 2706396
150, 2706468
152, 2706124
154, 2707064
156, 2708004
158, 2707288
160, 2707244
162, 2707112
164, 2707264
166, 2706328
168, 2707032
170, 2706888
172, 2706856
174, 2707456
176, 2706868
178, 2706912
180, 2707528
182, 2708384
184, 2708012
186, 2708248
188, 2707852
190, 2708568
192, 2707940
194, 2707992
196, 2707468
198, 2708336
200, 2707712
202, 2708104
204, 2707024
206, 2707600
208, 2706244
210, 2521260
212, 2583444
214, 2647148
216, 2710464
218, 2770768
220, 2833872
222, 2897004
224, 2959660
226, 3023364
228, 3086068
230, 3145640
232, 3210024
234, 3273692
236, 3336568
238, 3399396
240, 3462700
242, 3466060
244, 3466792
246, 3466180
248, 3466968
250, 3466916
252, 3467084
254, 3466336
256, 3466868
258, 3467172
260, 3466952
262, 3467948
264, 3466960
266, 3466840
268, 3466604
270, 3467524
272, 3468032
274, 3468164
276, 3468120
278, 3468304
280, 3469696
282, 3469172
284, 3469408
286, 3470160
288, 3470512
290, 3470392
292, 3471568
294, 3471180
296, 3470940
298, 3471220
300, 3470168
302, 3470248
304, 3470208
306, 3469852
308, 3470176
310, 3469552
312, 3469144
314, 3469064
316, 3470024
318, 3469804
320, 3470192
322, 3469304
324, 3469356
326, 3470240
328, 3470324
330, 3469796
332, 3470000
334, 3470192
336, 3470700
338, 3470860
340, 3470804
342, 3472128
344, 3471436
346, 3471360
348, 3471180
350, 3471784
352, 3471912
354, 3471716
356, 3472100
358, 3470876
360, 3473788
362, 3474076
364, 3473660
366, 3473044
368, 3479568
